elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm
57.440010,5,50,9993.804000,9.967000,1280.333793,1251.435125,0.000000,2047,-1280.333793
57.450007,5,50,9996.731000,6.698000,1250.639327,1251.315755,0.000000,2047,-1250.639327
57.460007,5,50,10000.267000,6.965000,1249.943503,1251.109917,0.000000,2047,-1249.943503
57.470013,5,50,10006.452000,13.417000,1280.369234,1255.498815,0.000000,2047,-1280.369234
57.480011,5,50,9998.045000,11.462000,1280.369234,1259.229378,0.000000,2047,-1280.369234
57.490010,5,50,9998.175000,9.637000,1203.373677,1250.851022,0.000000,2047,-1203.373677
57.500009,5,50,9999.730000,9.367000,1203.373677,1243.729421,0.000000,2047,-1203.373677
57.510011,5,50,10001.712000,11.079000,1249.912194,1244.656837,0.000000,2047,-1249.912194
57.520010,5,50,9998.878000,9.957000,1249.912194,1245.445140,0.000000,2047,-1249.912194
57.530009,5,50,9999.008000,8.965000,1250.130951,1246.148012,0.000000,2047,-1250.130951
57.540010,5,50,10000.916000,9.881000,1249.913381,1246.712817,0.000000,2047,-1249.913381
57.550017,5,50,10007.008000,16.889000,1280.212900,1251.737830,0.000000,2047,-1280.212900
57.560016,5,50,9999.563000,16.452000,1280.212900,1256.009090,0.000000,2047,-1280.212900
57.570008,5,50,9991.990000,8.442000,1250.594220,1255.196860,0.000000,2047,-1250.594220
57.580007,5,50,9999.045000,7.487000,1250.594220,1254.506464,0.000000,2047,-1250.594220
57.590007,5,50,9999.860000,7.347000,1250.073067,1253.841454,0.000000,2047,-1250.073067
57.600013,5,50,10005.915000,13.262000,1280.428477,1257.829508,0.000000,2047,-1280.428477
57.610008,5,50,9995.027000,8.289000,1280.428477,1261.219353,0.000000,2047,-1280.428477
57.620007,5,50,9999.082000,7.371000,1234.768459,1257.251719,0.000000,2047,-1234.768459
57.630007,5,50,9999.786000,7.157000,1234.768459,1253.879230,0.000000,2047,-1234.768459
57.640007,5,50,9999.785000,6.942000,1250.026813,1253.301367,0.000000,2047,-1250.026813
57.650020,5,50,10012.934000,19.876000,1248.288347,1252.549414,0.000000,2047,-1248.288347
57.660014,5,50,9993.730000,13.606000,1248.288347,1251.910254,0.000000,2047,-1248.288347
57.670010,5,50,9996.805000,10.411000,1266.239506,1254.059642,0.000000,2047,-1266.239506
57.680015,5,50,10004.545000,14.956000,1124.472285,1234.621538,0.000000,2047,-1124.472285
57.690014,5,50,9998.971000,13.927000,1124.472285,1218.099150,0.000000,2047,-1124.472285
57.700013,5,50,9999.248000,13.175000,1281.342705,1227.585684,0.000000,2047,-1281.342705
57.710011,5,50,9997.397000,10.572000,1281.342705,1235.649237,0.000000,2047,-1281.342705
57.720009,5,50,9998.231000,8.803000,1250.328962,1237.851196,0.000000,2047,-1250.328962
57.730009,5,50,10000.248000,9.051000,1249.952627,1239.666410,0.000000,2047,-1249.952627
57.740011,5,50,10001.675000,10.726000,1249.783787,1241.184017,0.000000,2047,-1249.783787
57.750009,5,50,9997.786000,8.512000,1249.783787,1242.473982,0.000000,2047,-1249.783787
57.760008,5,50,9999.638000,8.150000,1250.180714,1243.629992,0.000000,2047,-1250.180714
57.770012,5,50,10003.545000,11.695000,1218.191825,1239.814267,0.000000,2047,-1218.191825
57.780009,5,50,9997.471000,9.166000,1218.191825,1236.570901,0.000000,2047,-1218.191825
57.790008,5,50,9999.304000,8.470000,1265.892420,1240.969128,0.000000,2047,-1265.892420
57.800009,5,50,10000.897000,9.367000,1249.813903,1242.295845,0.000000,2047,-1249.813903
57.810008,5,50,9998.711000,8.078000,1249.813903,1243.423553,0.000000,2047,-1249.813903
57.820009,5,50,10000.508000,8.586000,1250.086944,1244.423062,0.000000,2047,-1250.086944
57.830010,5,50,10001.508000,10.094000,1249.795284,1245.228895,0.000000,2047,-1249.795284
57.840009,5,50,9998.805000,8.899000,1249.795284,1245.913853,0.000000,2047,-1249.795284
57.850009,5,50,9999.619000,8.518000,1250.106634,1246.542770,0.000000,2047,-1250.106634
57.860009,5,50,10000.508000,9.026000,1218.688091,1242.364569,0.000000,2047,-1218.688091
57.870008,5,50,9999.267000,8.293000,1218.688091,1238.813097,0.000000,2047,-1218.688091
57.880009,5,50,10000.619000,8.912000,1265.632214,1242.835964,0.000000,2047,-1265.632214
57.890008,5,50,9999.101000,8.013000,1265.632214,1246.255402,0.000000,2047,-1265.632214
57.900009,5,50,10000.545000,8.558000,1250.014063,1246.819201,0.000000,2047,-1250.014063
57.910010,5,50,10001.526000,10.084000,1249.781413,1247.263533,0.000000,2047,-1249.781413
57.920009,5,50,9999.323000,9.407000,1249.781413,1247.641215,0.000000,2047,-1249.781413
57.930008,5,50,9998.656000,8.063000,1250.144829,1248.016757,0.000000,2047,-1250.144829
57.940012,5,50,10004.268000,12.331000,1280.630047,1252.908751,0.000000,2047,-1280.630047
57.950009,5,50,9996.193000,8.524000,1280.630047,1257.066945,0.000000,2047,-1280.630047
57.960009,5,50,10000.360000,8.884000,1250.253676,1256.044955,0.000000,2047,-1250.253676
57.970008,5,50,9999.434000,8.318000,1250.253676,1255.176263,0.000000,2047,-1250.253676
57.980008,5,50,10000.008000,8.326000,1234.399133,1252.059693,0.000000,2047,-1234.399133
57.990008,5,50,9999.637000,7.963000,1234.399133,1249.410609,0.000000,2047,-1234.399133
58.000008,5,50,10000.064000,8.027000,1250.027938,1249.503209,0.000000,2047,-1250.027938
58.010014,5,50,10005.508000,13.535000,1155.510935,1235.404368,0.000000,2047,-1155.510935
58.020013,5,50,9999.471000,13.006000,1155.510935,1223.420353,0.000000,2047,-1155.510935
58.030009,5,50,9996.249000,9.255000,1250.326585,1227.456288,0.000000,2047,-1250.326585
58.040007,5,50,9998.119000,7.374000,1250.326585,1230.886832,0.000000,2047,-1250.326585
58.050008,5,50,10000.341000,7.715000,1250.077692,1233.765461,0.000000,2047,-1250.077692
58.060007,5,50,9999.434000,7.149000,1250.077692,1236.212296,0.000000,2047,-1250.077692
58.070012,5,50,10004.823000,11.972000,1249.724811,1238.239173,0.000000,2047,-1249.724811
58.080008,5,50,9996.156000,8.128000,1249.724811,1239.962019,0.000000,2047,-1249.724811
58.090007,5,50,9999.045000,7.173000,1250.328899,1241.517051,0.000000,2047,-1250.328899
58.100007,5,50,9999.990000,7.163000,1250.328899,1242.838828,0.000000,2047,-1250.328899
58.110008,5,50,10001.026000,8.189000,1249.929566,1243.902439,0.000000,2047,-1249.929566
58.120011,5,50,10002.527000,10.716000,1249.531676,1244.746824,0.000000,2047,-1249.531676
58.130009,5,50,9997.971000,8.687000,1249.531676,1245.464552,0.000000,2047,-1249.531676
58.140017,5,50,10008.193000,16.880000,1265.267815,1248.435041,0.000000,2047,-1265.267815
58.150012,5,50,9994.823000,11.703000,1265.267815,1250.959957,0.000000,2047,-1265.267815
58.160010,5,50,9998.082000,9.785000,1250.492256,1250.889802,0.000000,2047,-1250.492256
58.170009,5,50,9999.341000,9.126000,1250.492256,1250.830170,0.000000,2047,-1250.492256
58.180009,5,50,9999.971000,9.097000,1250.038314,1250.711392,0.000000,2047,-1250.038314
58.190008,5,50,9999.193000,8.290000,1250.038314,1250.610430,0.000000,2047,-1250.038314
58.200009,5,50,10000.434000,8.724000,1250.026813,1250.522888,0.000000,2047,-1250.026813
58.210012,5,50,10003.490000,12.214000,1280.691618,1255.048197,0.000000,2047,-1280.691618
58.220010,5,50,9998.026000,10.240000,1280.691618,1258.894710,0.000000,2047,-1280.691618
58.230008,5,50,9997.916000,8.156000,1250.295382,1257.604811,0.000000,2047,-1250.295382
58.240009,5,50,10001.137000,9.293000,1249.883261,1256.446579,0.000000,2047,-1249.883261
58.250010,5,50,10001.138000,10.431000,1249.818401,1255.452352,0.000000,2047,-1249.818401
58.260009,5,50,9998.767000,9.198000,1249.818401,1254.607259,0.000000,2047,-1249.818401
58.270009,5,50,9999.915000,9.113000,1250.093945,1253.930262,0.000000,2047,-1250.093945
58.280009,5,50,10000.120000,9.233000,1250.093945,1253.354815,0.000000,2047,-1250.093945
58.290009,5,50,9999.471000,8.704000,1250.022125,1252.854911,0.000000,2047,-1250.022125
58.300010,5,50,10001.137000,9.841000,1249.850893,1252.404308,0.000000,2047,-1249.850893
58.310010,5,50,10000.656000,10.497000,1249.924880,1252.032394,0.000000,2047,-1249.924880
58.320011,5,50,10000.823000,11.320000,1124.815868,1232.949915,0.000000,2047,-1124.815868
58.330011,5,50,9999.342000,10.662000,1124.815868,1216.729808,0.000000,2047,-1124.815868
58.340013,5,50,10001.970000,12.632000,1249.981625,1221.717581,0.000000,2047,-1249.981625
58.350008,5,50,9995.601000,8.233000,1249.981625,1225.957187,0.000000,2047,-1249.981625
58.360009,5,50,10000.490000,8.723000,1297.122556,1236.631993,0.000000,2047,-1297.122556
58.370016,5,50,10007.637000,16.360000,1280.201131,1243.167363,0.000000,2047,-1280.201131
58.380009,5,50,9992.230000,8.590000,1280.201131,1248.722429,0.000000,2047,-1280.201131
58.390007,5,50,9998.397000,6.987000,1219.363218,1244.318547,0.000000,2047,-1219.363218
58.400017,5,50,10009.971000,16.958000,1279.869533,1249.651195,0.000000,2047,-1279.869533
58.410018,5,50,10001.471000,18.429000,1249.744427,1249.665180,0.000000,2047,-1249.744427
58.420029,5,50,10010.119000,28.548000,1217.520304,1244.843448,0.000000,2047,-1217.520304
58.430046,5,50,10017.508000,46.056000,1154.178020,1231.243634,0.000000,2047,-1154.178020
58.440040,5,50,9994.230000,40.286000,1154.178020,1219.683792,0.000000,2047,-1154.178020
58.450029,5,50,9988.712000,28.998000,1266.732314,1226.741070,0.000000,2047,-1266.732314
58.460052,5,50,10022.582000,51.580000,1247.238987,1229.815758,0.000000,2047,-1247.238987
58.470025,5,50,9973.193000,24.773000,1247.238987,1232.429242,0.000000,2047,-1247.238987
58.480021,5,50,9996.397000,21.170000,1220.593462,1230.653875,0.000000,2047,-1220.593462
58.490017,5,50,9996.268000,17.438000,1220.593462,1229.144813,0.000000,2047,-1220.593462
58.500032,5,50,10014.767000,32.205000,1311.730146,1241.532613,0.000000,2047,-1311.730146
58.510016,5,50,9983.490000,15.695000,1311.730146,1252.062243,0.000000,2047,-1311.730146
58.520027,5,50,10011.470000,27.165000,1203.481712,1244.775163,0.000000,2047,-1203.481712
58.530026,5,50,9998.731000,25.896000,1374.991338,1264.307589,0.000000,2047,-1374.991338
58.540029,5,50,10003.563000,29.459000,1124.707464,1243.367571,0.000000,2047,-1124.707464
58.550039,5,50,10010.008000,39.467000,1279.964276,1248.857076,0.000000,2047,-1279.964276
58.560034,5,50,9994.786000,34.253000,1279.964276,1253.523156,0.000000,2047,-1279.964276
58.570016,5,50,9981.841000,16.094000,1267.109292,1255.561077,0.000000,2047,-1267.109292
58.580009,5,50,9993.323000,9.417000,1267.109292,1257.293309,0.000000,2047,-1267.109292
58.590009,5,50,10000.008000,9.425000,1250.492256,1256.273151,0.000000,2047,-1250.492256
58.600010,5,50,10000.342000,9.767000,1249.934128,1255.322298,0.000000,2047,-1249.934128
58.610012,5,50,10002.322000,12.089000,1249.647350,1254.471055,0.000000,2047,-1249.647350
58.620010,5,50,9997.675000,9.764000,1249.647350,1253.747500,0.000000,2047,-1249.647350
58.630012,5,50,10001.953000,11.717000,1250.058003,1253.194075,0.000000,2047,-1250.058003
58.640009,5,50,9997.063000,8.780000,1250.058003,1252.723664,0.000000,2047,-1250.058003
58.650013,5,50,10004.434000,13.214000,1265.490415,1254.638677,0.000000,2047,-1265.490415
58.660014,5,50,10001.212000,14.426000,1156.112076,1239.859687,0.000000,2047,-1156.112076
58.670010,5,50,9995.378000,9.804000,1156.112076,1227.297545,0.000000,2047,-1156.112076
58.680017,5,50,10007.582000,17.386000,1249.811528,1230.674643,0.000000,2047,-1249.811528
58.690011,5,50,9993.545000,10.931000,1249.811528,1233.545175,0.000000,2047,-1249.811528
58.700009,5,50,9998.416000,9.347000,1250.548991,1236.095748,0.000000,2047,-1250.548991
58.710010,5,50,10001.008000,10.355000,1249.880886,1238.163519,0.000000,2047,-1249.880886
58.720009,5,50,9998.989000,9.344000,1249.880886,1239.921124,0.000000,2047,-1249.880886
58.730009,5,50,9999.749000,9.093000,1250.068441,1241.443221,0.000000,2047,-1250.068441
58.740009,5,50,10000.101000,9.194000,1250.068441,1242.737004,0.000000,2047,-1250.068441
58.750013,5,50,10003.360000,12.554000,1265.365094,1246.131218,0.000000,2047,-1265.365094
58.760014,5,50,10001.730000,14.284000,1249.839271,1246.687426,0.000000,2047,-1249.839271
58.770010,5,50,9995.286000,9.570000,1249.839271,1247.160202,0.000000,2047,-1249.839271
58.780007,5,50,9997.730000,7.300000,1250.458668,1247.654972,0.000000,2047,-1250.458668
58.790006,5,50,9998.730000,6.030000,1250.458668,1248.075527,0.000000,2047,-1250.458668
58.800007,5,50,10001.119000,7.149000,1250.015188,1248.366476,0.000000,2047,-1250.015188
58.810015,5,50,10007.675000,14.824000,1311.347850,1257.813682,0.000000,2047,-1311.347850
58.820010,5,50,9995.526000,10.350000,1311.347850,1265.843807,0.000000,2047,-1311.347850
58.830013,5,50,10002.434000,12.784000,1187.680527,1254.119315,0.000000,2047,-1187.680527
58.840009,5,50,9995.953000,8.737000,1187.680527,1244.153497,0.000000,2047,-1187.680527
58.850007,5,50,9998.582000,7.319000,1250.350911,1245.083109,0.000000,2047,-1250.350911
58.860022,5,50,10014.360000,21.679000,1248.108367,1245.536898,0.000000,2047,-1248.108367
58.870012,5,50,9990.063000,11.742000,1248.108367,1245.922618,0.000000,2047,-1248.108367
58.880008,5,50,9996.416000,8.158000,1250.893138,1246.668196,0.000000,2047,-1250.893138
58.890008,5,50,9999.841000,7.999000,1249.985125,1247.165735,0.000000,2047,-1249.985125
58.900006,5,50,9997.712000,5.711000,1249.985125,1247.588644,0.000000,2047,-1249.985125
58.910013,5,50,10006.915000,12.626000,1265.291279,1250.244039,0.000000,2047,-1265.291279
58.920009,5,50,9996.842000,9.468000,1265.291279,1252.501125,0.000000,2047,-1265.291279
58.930012,5,50,10002.748000,12.216000,1250.040689,1252.132060,0.000000,2047,-1250.040689
58.940010,5,50,9998.175000,10.391000,1250.040689,1251.818354,0.000000,2047,-1250.040689
58.950006,5,50,9995.897000,6.288000,1250.415763,1251.607966,0.000000,2047,-1250.415763
58.960008,5,50,10001.341000,7.629000,1249.830023,1251.341274,0.000000,2047,-1249.830023
58.970006,5,50,9998.175000,5.804000,1249.830023,1251.114587,0.000000,2047,-1249.830023
58.980007,5,50,10001.360000,7.164000,1250.019875,1250.950380,0.000000,2047,-1250.019875
58.990006,5,50,9998.767000,5.931000,1250.019875,1250.810804,0.000000,2047,-1250.019875
59.000007,5,50,10001.471000,7.402000,1249.994375,1250.688340,0.000000,2047,-1249.994375
59.010006,5,50,9998.675000,6.077000,1249.994375,1250.584245,0.000000,2047,-1249.994375
59.020012,5,50,10006.286000,12.363000,1249.659968,1250.445603,0.000000,2047,-1249.659968
59.030009,5,50,9996.434000,8.797000,1249.659968,1250.327758,0.000000,2047,-1249.659968
59.040011,5,50,10002.119000,10.916000,1250.095070,1250.292855,0.000000,2047,-1250.095070
59.050009,5,50,9997.786000,8.702000,1250.095070,1250.263187,0.000000,2047,-1250.095070
59.060009,5,50,10000.526000,9.228000,1250.124012,1250.242311,0.000000,2047,-1250.124012
59.070010,5,50,10000.804000,10.032000,1281.161087,1254.880127,0.000000,2047,-1281.161087
59.080009,5,50,9999.453000,9.485000,1281.161087,1258.822271,0.000000,2047,-1281.161087
59.090008,5,50,9998.730000,8.215000,1234.480363,1255.170985,0.000000,2047,-1234.480363
59.100009,5,50,10001.027000,9.242000,1281.127909,1259.064524,0.000000,2047,-1281.127909
59.110008,5,50,9998.934000,8.176000,1281.127909,1262.374031,0.000000,2047,-1281.127909
59.120009,5,50,10000.693000,8.869000,1234.392281,1258.176769,0.000000,2047,-1234.392281
59.130008,5,50,9999.397000,8.266000,1234.392281,1254.609096,0.000000,2047,-1234.392281
59.140018,5,50,10009.748000,18.014000,1264.989153,1256.166104,0.000000,2047,-1264.989153
59.150015,5,50,9996.657000,14.671000,1264.989153,1257.489562,0.000000,2047,-1264.989153
59.160009,5,50,9994.230000,8.901000,1234.972109,1254.111944,0.000000,2047,-1234.972109
59.170010,5,50,10000.767000,9.668000,1156.176236,1239.421588,0.000000,2047,-1156.176236
59.180012,5,50,10002.045000,11.713000,1312.231649,1250.343097,0.000000,2047,-1312.231649
59.190007,5,50,9995.693000,7.406000,1312.231649,1259.626380,0.000000,2047,-1312.231649
59.200013,5,50,10005.212000,12.618000,1265.572415,1260.518285,0.000000,2047,-1265.572415
59.210008,5,50,9995.656000,8.274000,1265.572415,1261.276405,0.000000,2047,-1265.572415
59.220007,5,50,9998.675000,6.949000,1219.112503,1254.951819,0.000000,2047,-1219.112503
59.230009,5,50,10001.878000,8.827000,1280.985605,1258.856887,0.000000,2047,-1280.985605
59.240009,5,50,9999.990000,8.817000,1280.985605,1262.176195,0.000000,2047,-1280.985605
59.250015,5,50,10005.952000,14.769000,1233.970690,1257.945369,0.000000,2047,-1233.970690
59.260009,5,50,9994.286000,9.055000,1233.970690,1254.349167,0.000000,2047,-1233.970690
59.270011,5,50,10001.601000,10.656000,1281.556356,1258.430245,0.000000,2047,-1281.556356
59.280007,5,50,9996.730000,7.386000,1281.556356,1261.899162,0.000000,2047,-1281.556356
59.290008,5,50,10000.323000,7.709000,1203.310069,1253.110798,0.000000,2047,-1203.310069
59.300015,5,50,10007.415000,15.124000,1311.408515,1261.855456,0.000000,2047,-1311.408515
59.310010,5,50,9994.508000,9.632000,1311.408515,1269.288414,0.000000,2047,-1311.408515
59.320009,5,50,9999.008000,8.640000,1250.438967,1266.460997,0.000000,2047,-1250.438967
59.330007,5,50,9998.286000,6.926000,1250.438967,1264.057693,0.000000,2047,-1250.438967
59.340007,5,50,10000.416000,7.342000,1250.103196,1261.964518,0.000000,2047,-1250.103196
59.350007,5,50,9999.545000,6.887000,1250.103196,1260.185320,0.000000,2047,-1250.103196
59.360009,5,50,10002.582000,9.469000,1249.861265,1258.636712,0.000000,2047,-1249.861265
59.370015,5,50,10005.767000,15.236000,1249.138469,1257.211975,0.000000,2047,-1249.138469
59.380013,5,50,9997.341000,12.577000,1249.138469,1256.000949,0.000000,2047,-1249.138469
59.390007,5,50,9994.860000,7.437000,1234.933190,1252.840785,0.000000,2047,-1234.933190
59.400008,5,50,10000.490000,7.927000,1281.173002,1257.090618,0.000000,2047,-1281.173002
59.410007,5,50,9998.915000,6.842000,1281.173002,1260.702975,0.000000,2047,-1281.173002
59.420010,5,50,10002.749000,9.591000,1218.644100,1254.394144,0.000000,2047,-1218.644100
59.430008,5,50,9998.656000,8.247000,1218.644100,1249.031637,0.000000,2047,-1218.644100
59.440010,5,50,10001.286000,9.533000,1265.632151,1251.521714,0.000000,2047,-1265.632151
59.450008,5,50,9998.712000,8.245000,1265.632151,1253.638280,0.000000,2047,-1265.632151
59.460010,5,50,10001.952000,10.197000,1218.710697,1248.399142,0.000000,2047,-1218.710697
59.470010,5,50,9999.971000,10.168000,1218.710697,1243.945876,0.000000,2047,-1218.710697
59.480008,5,50,9998.101000,8.269000,1281.381854,1249.561272,0.000000,2047,-1281.381854
59.490010,5,50,10001.896000,10.165000,1280.978561,1254.273866,0.000000,2047,-1280.978561
59.500007,5,50,9996.657000,6.822000,1280.978561,1258.279570,0.000000,2047,-1280.978561
59.510014,5,50,10006.748000,13.570000,1234.112319,1254.654482,0.000000,2047,-1234.112319
59.520009,5,50,9995.434000,9.004000,1234.112319,1251.573158,0.000000,2047,-1234.112319
59.530007,5,50,9998.360000,7.364000,1203.539680,1244.368136,0.000000,2047,-1203.539680
59.540008,5,50,10000.638000,8.002000,1312.464957,1254.582659,0.000000,2047,-1312.464957
59.550011,5,50,10003.175000,11.177000,1280.807865,1258.516440,0.000000,2047,-1280.807865
59.560007,5,50,9995.952000,7.129000,1280.807865,1261.860154,0.000000,2047,-1280.807865
59.570008,5,50,10000.378000,7.507000,1218.990507,1255.429707,0.000000,2047,-1218.990507
59.580008,5,50,10000.101000,7.608000,1249.980500,1254.612326,0.000000,2047,-1249.980500
59.590007,5,50,9999.415000,7.023000,1249.980500,1253.917552,0.000000,2047,-1249.980500
59.600008,5,50,10001.120000,8.143000,1234.331737,1250.979680,0.000000,2047,-1234.331737
59.610006,5,50,9997.785000,5.928000,1234.331737,1248.482488,0.000000,2047,-1234.331737
59.620007,5,50,10001.453000,7.381000,1281.314194,1253.407244,0.000000,2047,-1281.314194
59.630015,5,50,10007.786000,15.167000,1186.477375,1243.367764,0.000000,2047,-1186.477375
59.640010,5,50,9994.915000,10.082000,1186.477375,1234.834205,0.000000,2047,-1186.477375
59.650006,5,50,9995.823000,5.905000,1281.894665,1241.893274,0.000000,2047,-1281.894665
59.660010,5,50,10004.249000,10.154000,1280.679841,1247.711259,0.000000,2047,-1280.679841
59.670009,5,50,9999.045000,9.199000,1280.679841,1252.656547,0.000000,2047,-1280.679841
59.680009,5,50,10000.249000,9.448000,1218.800946,1247.578207,0.000000,2047,-1218.800946
59.690006,5,50,9996.452000,5.900000,1218.800946,1243.261617,0.000000,2047,-1218.800946
59.700008,5,50,10002.453000,8.353000,1281.316564,1248.969860,0.000000,2047,-1281.316564
59.710007,5,50,9998.637000,6.990000,1281.316564,1253.821865,0.000000,2047,-1281.316564
59.720008,5,50,10000.545000,7.535000,1218.798691,1248.568389,0.000000,2047,-1218.798691
59.730006,5,50,9998.360000,5.895000,1218.798691,1244.102934,0.000000,2047,-1218.798691
59.740008,5,50,10001.804000,7.699000,1265.614622,1247.329688,0.000000,2047,-1265.614622
59.750007,5,50,9999.323000,7.022000,1265.614622,1250.072428,0.000000,2047,-1265.614622
59.760019,5,50,10012.119000,19.141000,1218.013711,1245.263620,0.000000,2047,-1218.013711
59.770011,5,50,9991.508000,10.649000,1218.013711,1241.176134,0.000000,2047,-1218.013711
59.780006,5,50,9995.601000,6.250000,1266.475312,1244.971010,0.000000,2047,-1266.475312
59.790007,5,50,10000.656000,6.906000,1249.955002,1245.718609,0.000000,2047,-1249.955002
59.800007,5,50,9999.934000,6.840000,1249.955002,1246.354068,0.000000,2047,-1249.955002
59.810007,5,50,10000.268000,7.108000,1249.986250,1246.898895,0.000000,2047,-1249.986250
59.820007,5,50,9999.748000,6.856000,1249.986250,1247.361999,0.000000,2047,-1249.986250
59.830007,5,50,10000.008000,6.864000,1250.015250,1247.759986,0.000000,2047,-1250.015250
59.840007,5,50,10000.045000,6.909000,1249.996625,1248.095482,0.000000,2047,-1249.996625
59.850011,5,50,10004.545000,11.454000,1280.582560,1252.968544,0.000000,2047,-1280.582560
59.860009,5,50,9997.212000,8.666000,1280.582560,1257.110646,0.000000,2047,-1280.582560
59.870009,5,50,9999.897000,8.563000,1203.335764,1249.044414,0.000000,2047,-1203.335764
59.880006,5,50,9997.490000,6.053000,1203.335764,1242.188117,0.000000,2047,-1203.335764
59.890007,5,50,10001.100000,7.153000,1281.340334,1248.060949,0.000000,2047,-1281.340334
59.900007,5,50,9999.990000,7.143000,1281.340334,1253.052857,0.000000,2047,-1281.340334
59.910007,5,50,9999.749000,6.892000,1218.768160,1247.910152,0.000000,2047,-1218.768160
59.920010,5,50,10003.100000,9.992000,1249.594132,1248.162749,0.000000,2047,-1249.594132
59.930008,5,50,9998.490000,8.482000,1249.594132,1248.377457,0.000000,2047,-1249.594132
59.940007,5,50,9998.434000,6.916000,1250.202720,1248.651246,0.000000,2047,-1250.202720
59.950007,5,50,10000.045000,6.961000,1249.994375,1248.852716,0.000000,2047,-1249.994375
59.960007,5,50,9999.897000,6.858000,1249.994375,1249.023964,0.000000,2047,-1249.994375
59.970007,5,50,9999.822000,6.680000,1250.017500,1249.172995,0.000000,2047,-1250.017500
59.980007,5,50,9999.879000,6.559000,1250.017500,1249.299671,0.000000,2047,-1250.017500
59.990007,5,50,10000.156000,6.715000,1249.997813,1249.404392,0.000000,2047,-1249.997813
60.000007,6,60,10000.101000,6.816000,1233.432412,1247.008595,0.000000,2457,-1233.432412
60.010015,6,60,10007.989000,14.805000,1233.432412,1244.972168,0.000000,2457,-1233.432412
60.020013,6,60,9997.971000,12.776000,1273.733332,1249.286342,0.000000,2457,-1273.733332
60.030009,6,60,9996.101000,8.877000,1273.733332,1252.953391,0.000000,2457,-1273.733332
60.040007,6,60,9998.211000,7.088000,1406.712527,1276.017261,0.000000,2457,-1406.712527
60.050007,6,60,9999.768000,6.856000,1406.712527,1295.621551,0.000000,2457,-1406.712527
60.060007,6,60,10000.230000,7.086000,1390.627781,1309.872486,0.000000,2457,-1390.627781
60.070008,6,60,10000.693000,7.779000,1468.626489,1333.685586,0.000000,2457,-1468.626489
60.080007,6,60,9998.897000,6.676000,1468.626489,1353.926721,0.000000,2457,-1468.626489
60.090020,6,60,10012.841000,19.517000,1499.075745,1375.699075,0.000000,2457,-1499.075745
60.100013,6,60,9993.953000,13.470000,1499.075745,1394.205575,0.000000,2457,-1499.075745
60.110010,6,60,9997.008000,10.478000,1438.165943,1400.799630,0.000000,2457,-1438.165943
60.120010,6,60,9999.341000,9.819000,1438.165943,1406.404577,0.000000,2457,-1438.165943
60.130007,6,60,9996.749000,6.568000,1500.330823,1420.493514,0.000000,2457,-1500.330823
60.140038,6,60,10031.193000,37.761000,1432.733725,1422.329546,0.000000,2457,-1432.733725
60.150026,6,60,9988.193000,25.954000,1432.733725,1423.890173,0.000000,2457,-1432.733725
60.160033,6,60,10006.990000,32.944000,1547.300740,1442.401758,0.000000,2457,-1547.300740
60.170041,6,60,10008.508000,41.452000,1498.699878,1450.846476,0.000000,2457,-1498.699878
60.180048,6,60,10006.637000,48.089000,843.188774,1359.697820,0.000000,2457,-843.188774
60.190043,6,60,9995.360000,43.449000,843.188774,1282.221463,0.000000,2457,-843.188774
60.200042,6,60,9998.082000,41.531000,1781.835868,1357.163624,0.000000,2457,-1781.835868
60.210031,6,60,9989.546000,31.077000,1781.835868,1420.864461,0.000000,2457,-1781.835868
60.220032,6,60,10000.785000,31.862000,1578.873702,1444.565847,0.000000,2457,-1578.873702
60.230045,6,60,10012.768000,44.630000,1435.667084,1443.231032,0.000000,2457,-1435.667084
60.240027,6,60,9982.860000,27.490000,1435.667084,1442.096440,0.000000,2457,-1435.667084
60.250031,6,60,10003.452000,30.942000,1516.724777,1453.290691,0.000000,2457,-1516.724777
60.260039,6,60,10008.249000,39.191000,1498.633396,1460.092096,0.000000,2457,-1498.633396
60.270023,6,60,9984.267000,23.458000,1498.633396,1465.873291,0.000000,2457,-1498.633396
60.280022,6,60,9998.490000,21.948000,1516.998946,1473.542140,0.000000,2457,-1516.998946
60.290052,6,60,10029.785000,51.733000,1433.090810,1467.474440,0.000000,2457,-1433.090810
60.300024,6,60,9972.120000,23.853000,1433.090810,1462.316895,0.000000,2457,-1433.090810
60.310021,6,60,9997.341000,21.194000,1502.387293,1468.327455,0.000000,2457,-1502.387293
60.320014,6,60,9992.508000,13.702000,1502.387293,1473.436431,0.000000,2457,-1502.387293
60.330007,6,60,9993.730000,7.432000,1516.676967,1479.922511,0.000000,2457,-1516.676967
60.340009,6,60,10002.064000,9.496000,1499.690614,1482.887727,0.000000,2457,-1499.690614
60.350008,6,60,9998.971000,8.467000,1499.690614,1485.408160,0.000000,2457,-1499.690614
60.360010,6,60,10001.101000,9.568000,1515.643415,1489.943448,0.000000,2457,-1515.643415
60.370012,6,60,10002.359000,11.927000,1530.803771,1496.072496,0.000000,2457,-1530.803771
60.380011,6,60,9999.231000,11.158000,1530.803771,1501.282188,0.000000,2457,-1530.803771
60.390008,6,60,9997.323000,8.481000,1500.318293,1501.137603,0.000000,2457,-1500.318293
