elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm
45.290017,4,40,9980.366000,16.811000,982.942018,981.521871,0.000000,1638,-982.942018
45.300009,4,40,9992.013000,8.824000,985.807625,982.164734,0.000000,1638,-985.807625
45.310010,4,40,10000.810000,9.634000,999.882014,984.822326,0.000000,1638,-999.882014
45.320008,4,40,9997.996000,7.630000,999.882014,987.081279,0.000000,1638,-999.882014
45.330014,4,40,10006.513000,14.143000,984.109389,986.635496,0.000000,1638,-984.109389
45.340012,4,40,9998.107000,12.250000,984.109389,986.256580,0.000000,1638,-984.109389
45.350008,4,40,9995.439000,7.689000,984.754771,986.031308,0.000000,1638,-984.754771
45.360007,4,40,9999.292000,6.981000,984.754771,985.839828,0.000000,1638,-984.754771
45.370010,4,40,10003.291000,10.272000,937.363332,978.568353,0.000000,1638,-937.363332
45.380008,4,40,9997.791000,8.063000,937.363332,972.387600,0.000000,1638,-937.363332
45.390008,4,40,10000.218000,8.281000,968.850034,971.856965,0.000000,1638,-968.850034
45.400012,4,40,10003.884000,12.165000,968.345232,971.330205,0.000000,1638,-968.345232
45.410009,4,40,9996.606000,8.771000,968.345232,970.882459,0.000000,1638,-968.345232
45.420007,4,40,9998.718000,7.489000,984.629822,972.944564,0.000000,1638,-984.629822
45.430045,4,40,10037.513000,45.002000,996.121204,976.421060,0.000000,1638,-996.121204
45.440017,4,40,9972.051000,17.053000,996.121204,979.376081,0.000000,1638,-996.121204
45.450014,4,40,9997.088000,14.141000,985.936526,980.360148,0.000000,1638,-985.936526
45.460008,4,40,9994.106000,8.247000,985.936526,981.196605,0.000000,1638,-985.936526
45.470008,4,40,10000.106000,8.353000,969.053750,979.375177,0.000000,1638,-969.053750
45.480028,4,40,10019.217000,27.570000,998.010068,982.170410,0.000000,1638,-998.010068
45.490018,4,40,9990.236000,17.806000,998.010068,984.546359,0.000000,1638,-998.010068
45.500008,4,40,9989.810000,7.616000,1016.682604,989.366796,0.000000,1638,-1016.682604
45.510007,4,40,9999.829000,7.445000,1016.682604,993.464167,0.000000,1638,-1016.682604
45.520007,4,40,9999.810000,7.255000,953.139583,987.415479,0.000000,1638,-953.139583
45.530007,4,40,9999.958000,7.213000,953.139583,982.274095,0.000000,1638,-953.139583
45.540007,4,40,9999.606000,6.819000,1000.025501,984.936806,0.000000,1638,-1000.025501
45.550015,4,40,10007.866000,14.685000,905.464057,973.015893,0.000000,1638,-905.464057
45.560012,4,40,9997.736000,12.421000,905.464057,962.883118,0.000000,1638,-905.464057
45.570010,4,40,9997.347000,9.768000,1015.897311,970.835247,0.000000,1638,-1015.897311
45.580008,4,40,9998.236000,8.004000,1015.897311,977.594557,0.000000,1638,-1015.897311
45.590006,4,40,9998.198000,6.202000,953.305556,973.951207,0.000000,1638,-953.305556
45.600007,4,40,10001.162000,7.364000,999.900510,977.843602,0.000000,1638,-999.900510
45.610008,4,40,10000.273000,7.637000,999.950502,981.159637,0.000000,1638,-999.950502
45.620008,4,40,10000.810000,8.447000,906.178231,969.912426,0.000000,1638,-906.178231
45.630008,4,40,9999.162000,7.609000,906.178231,960.352297,0.000000,1638,-906.178231
45.640010,4,40,10002.199000,9.808000,999.926405,966.288413,0.000000,1638,-999.926405
45.650009,4,40,9998.828000,8.636000,999.926405,971.334112,0.000000,1638,-999.926405
45.660007,4,40,9998.292000,6.928000,953.277286,968.625588,0.000000,1638,-953.277286
45.670007,4,40,9999.976000,6.904000,953.277286,966.323343,0.000000,1638,-953.277286
45.680007,4,40,9999.958000,6.862000,999.998650,971.374639,0.000000,1638,-999.998650
45.690007,4,40,10000.347000,7.209000,999.974501,975.664618,0.000000,1638,-999.974501
45.700012,4,40,10004.662000,11.871000,905.733913,965.175012,0.000000,1638,-905.733913
45.710007,4,40,9995.107000,6.978000,905.733913,956.258847,0.000000,1638,-905.733913
45.720007,4,40,10000.254000,7.232000,1015.914231,965.207155,0.000000,1638,-1015.914231
45.730008,4,40,10000.328000,7.560000,999.956102,970.419497,0.000000,1638,-999.956102
45.740007,4,40,9999.347000,6.907000,999.956102,974.849988,0.000000,1638,-999.956102
45.750007,4,40,9999.847000,6.754000,953.167797,971.597659,0.000000,1638,-953.167797
45.760006,4,40,9999.496000,6.250000,953.167797,968.833180,0.000000,1638,-953.167797
45.770007,4,40,10001.032000,7.282000,999.973651,973.504250,0.000000,1638,-999.973651
45.780006,4,40,9998.588000,5.870000,999.973651,977.474661,0.000000,1638,-999.973651
45.790007,4,40,10001.272000,7.142000,953.132530,973.823341,0.000000,1638,-953.132530
45.800008,4,40,10000.588000,7.730000,999.911608,977.736581,0.000000,1638,-999.911608
45.810007,4,40,9999.477000,7.207000,999.911608,981.062835,0.000000,1638,-999.911608
45.820007,4,40,10000.125000,7.332000,953.157217,976.876992,0.000000,1638,-953.157217
45.830007,4,40,9999.736000,7.068000,953.157217,973.319026,0.000000,1638,-953.157217
45.840011,4,40,10004.328000,11.396000,999.772752,977.287085,0.000000,1638,-999.772752
45.850008,4,40,9996.736000,8.132000,999.772752,980.659935,0.000000,1638,-999.772752
45.860007,4,40,9999.180000,7.312000,1015.856920,985.939483,0.000000,1638,-1015.856920
45.870012,4,40,10004.792000,12.104000,905.748849,973.910888,0.000000,1638,-905.748849
45.880008,4,40,9995.661000,7.765000,905.748849,963.686582,0.000000,1638,-905.748849
45.890007,4,40,9999.347000,7.112000,1000.286682,969.176597,0.000000,1638,-1000.286682
45.900007,4,40,10000.366000,7.478000,906.216923,959.732646,0.000000,1638,-906.216923
45.910007,4,40,9999.717000,7.195000,906.216923,951.705287,0.000000,1638,-906.216923
45.920011,4,40,10003.625000,10.820000,999.785696,958.917349,0.000000,1638,-999.785696
45.930008,4,40,9997.643000,8.463000,999.785696,965.047601,0.000000,1638,-999.785696
45.940007,4,40,9998.420000,6.883000,968.978437,965.637226,0.000000,1638,-968.978437
45.950007,4,40,9999.976000,6.859000,968.978437,966.138408,0.000000,1638,-968.978437
45.960011,4,40,10003.735000,10.594000,984.187807,968.845818,0.000000,1638,-984.187807
45.970008,4,40,9997.810000,8.404000,984.187807,971.147116,0.000000,1638,-984.187807
45.980007,4,40,9998.383000,6.787000,984.575213,973.161331,0.000000,1638,-984.575213
45.990013,4,40,10005.809000,12.596000,968.110466,972.403701,0.000000,1638,-968.110466
46.000009,4,40,9996.143000,8.739000,968.110466,971.759716,0.000000,1638,-968.110466
46.010016,4,40,10007.754000,16.493000,984.175065,973.622018,0.000000,1638,-984.175065
46.020007,4,40,9990.679000,7.172000,984.175065,975.204975,0.000000,1638,-984.175065
46.030007,4,40,10000.124000,7.296000,984.868912,976.654566,0.000000,1638,-984.868912
46.040011,4,40,10003.699000,10.995000,968.311161,975.403055,0.000000,1638,-968.311161
46.050008,4,40,9997.309000,8.304000,968.311161,974.339271,0.000000,1638,-968.311161
46.060008,4,40,9999.957000,8.261000,984.529620,975.867823,0.000000,1638,-984.529620
46.070008,4,40,9999.439000,7.700000,984.529620,977.167093,0.000000,1638,-984.529620
46.080007,4,40,9999.476000,7.176000,968.821402,975.915239,0.000000,1638,-968.821402
46.090006,4,40,9998.791000,5.967000,968.821402,974.851164,0.000000,1638,-968.821402
46.100010,4,40,10003.883000,9.850000,984.233369,976.258495,0.000000,1638,-984.233369
46.110008,4,40,9998.273000,8.123000,984.233369,977.454726,0.000000,1638,-984.233369
46.120009,4,40,10000.513000,8.636000,984.443025,978.502971,0.000000,1638,-984.443025
46.130008,4,40,9999.142000,7.778000,984.443025,979.393979,0.000000,1638,-984.443025
46.140007,4,40,9999.550000,7.328000,984.449375,980.152288,0.000000,1638,-984.449375
46.150007,4,40,9999.606000,6.934000,984.449375,980.796851,0.000000,1638,-984.449375
46.160006,4,40,9999.531000,6.465000,968.791755,978.996087,0.000000,1638,-968.791755
46.170007,4,40,10000.662000,7.127000,999.935804,982.137044,0.000000,1638,-999.935804
46.180007,4,40,9999.827000,6.954000,999.935804,984.806858,0.000000,1638,-999.935804
46.190007,4,40,10000.347000,7.301000,968.730771,982.395445,0.000000,1638,-968.730771
46.200007,4,40,9999.642000,6.943000,968.730771,980.345744,0.000000,1638,-968.730771
46.210007,4,40,9999.810000,6.753000,984.412949,980.955825,0.000000,1638,-984.412949
46.220007,4,40,10000.309000,7.062000,968.718226,979.120185,0.000000,1638,-968.718226
46.230007,4,40,9999.717000,6.779000,968.718226,977.559891,0.000000,1638,-968.718226
46.240011,4,40,10004.624000,11.403000,984.150466,978.548477,0.000000,1638,-984.150466
46.250008,4,40,9997.068000,8.471000,984.150466,979.388776,0.000000,1638,-984.150466
46.260017,4,40,10008.773000,17.244000,937.195927,973.059848,0.000000,1638,-937.195927
46.270009,4,40,9991.383000,8.627000,937.195927,967.680260,0.000000,1638,-937.195927
46.280007,4,40,9998.680000,7.307000,984.907195,970.264300,0.000000,1638,-984.907195
46.290007,4,40,9999.605000,6.912000,984.907195,972.460734,0.000000,1638,-984.907195
46.300007,4,40,10000.143000,7.055000,984.387403,974.249735,0.000000,1638,-984.387403
46.310008,4,40,10000.569000,7.624000,968.684129,973.414894,0.000000,1638,-968.684129
46.320007,4,40,9999.476000,7.100000,968.684129,972.705279,0.000000,1638,-968.684129
46.330007,4,40,9999.846000,6.946000,968.789139,972.117858,0.000000,1638,-968.789139
46.340007,4,40,9999.902000,6.848000,968.789139,971.618550,0.000000,1638,-968.789139
46.350019,4,40,10012.253000,19.101000,983.740635,973.436863,0.000000,1638,-983.740635
46.360009,4,40,9989.939000,9.040000,983.740635,974.982429,0.000000,1638,-983.740635
46.370007,4,40,9998.050000,7.090000,985.002102,976.485380,0.000000,1638,-985.002102
46.380007,4,40,9999.828000,6.918000,985.002102,977.762888,0.000000,1638,-985.002102
46.390007,4,40,10000.217000,7.135000,968.739780,976.409422,0.000000,1638,-968.739780
46.400007,4,40,9999.735000,6.870000,968.739780,975.258975,0.000000,1638,-968.739780
46.410007,4,40,10000.013000,6.883000,984.396509,976.629606,0.000000,1638,-984.396509
46.420007,4,40,9999.884000,6.767000,984.396509,977.794641,0.000000,1638,-984.396509
46.430007,4,40,9999.994000,6.761000,984.381005,978.782596,0.000000,1638,-984.381005
46.440012,4,40,10004.791000,11.552000,968.243125,977.201675,0.000000,1638,-968.243125
46.450009,4,40,9997.013000,8.565000,968.243125,975.857892,0.000000,1638,-968.243125
46.460007,4,40,9998.494000,7.059000,984.617167,977.171784,0.000000,1638,-984.617167
46.470007,4,40,9999.921000,6.980000,984.617167,978.288591,0.000000,1638,-984.617167
46.480007,4,40,9999.939000,6.919000,968.756781,976.858820,0.000000,1638,-968.756781
46.490007,4,40,10000.105000,7.024000,999.991300,980.328692,0.000000,1638,-999.991300
46.500007,4,40,10000.124000,7.148000,968.737988,978.590086,0.000000,1638,-968.737988
46.510009,4,40,10001.532000,8.680000,968.567619,977.086716,0.000000,1638,-968.567619
46.520007,4,40,9998.587000,7.267000,968.567619,975.808851,0.000000,1638,-968.567619
46.530007,4,40,9999.643000,6.910000,984.478518,977.109301,0.000000,1638,-984.478518
46.540006,4,40,9999.087000,5.997000,984.478518,978.214684,0.000000,1638,-984.478518
46.550014,4,40,10007.957000,13.954000,984.006539,979.083462,0.000000,1638,-984.006539
46.560008,4,40,9994.217000,8.171000,984.006539,979.821924,0.000000,1638,-984.006539
46.570007,4,40,9998.772000,6.943000,984.742112,980.559952,0.000000,1638,-984.742112
46.580007,4,40,10000.124000,7.067000,968.739731,978.786919,0.000000,1638,-968.739731
46.590007,4,40,9999.939000,7.006000,968.739731,977.279841,0.000000,1638,-968.739731
46.600007,4,40,9999.680000,6.686000,984.392867,978.346795,0.000000,1638,-984.392867
46.610007,4,40,9999.939000,6.625000,968.745156,976.906549,0.000000,1638,-968.745156
46.620008,4,40,10001.754000,8.379000,968.556773,975.654082,0.000000,1638,-968.556773
46.630008,4,40,9999.161000,7.540000,968.556773,974.589486,0.000000,1638,-968.556773
46.640011,4,40,10003.587000,11.127000,984.230663,976.035662,0.000000,1638,-984.230663
46.650008,4,40,9997.105000,8.232000,984.230663,977.264912,0.000000,1638,-984.230663
46.660007,4,40,9998.532000,6.764000,968.987402,976.023286,0.000000,1638,-968.987402
46.670007,4,40,9999.939000,6.703000,968.987402,974.967903,0.000000,1638,-968.987402
46.680007,4,40,9999.902000,6.605000,984.382826,976.380142,0.000000,1638,-984.382826
46.690007,4,40,10000.346000,6.951000,968.705730,975.228980,0.000000,1638,-968.705730
46.700007,4,40,9999.698000,6.649000,968.705730,974.250492,0.000000,1638,-968.705730
46.710007,4,40,9999.958000,6.607000,984.397395,975.772528,0.000000,1638,-984.397395
46.720007,4,40,10000.031000,6.638000,968.746997,974.718698,0.000000,1638,-968.746997
46.730007,4,40,9999.902000,6.540000,968.746997,973.822943,0.000000,1638,-968.746997
46.740007,4,40,10000.106000,6.646000,984.375541,975.405833,0.000000,1638,-984.375541
46.750007,4,40,9999.865000,6.511000,984.375541,976.751289,0.000000,1638,-984.375541
46.760007,4,40,10000.031000,6.542000,984.379184,977.895473,0.000000,1638,-984.379184
46.770007,4,40,10000.013000,6.555000,968.748741,976.523463,0.000000,1638,-968.748741
46.780007,4,40,9999.995000,6.550000,968.748741,975.357255,0.000000,1638,-968.748741
46.790007,4,40,10000.290000,6.840000,984.355461,976.706986,0.000000,1638,-984.355461
46.800007,4,40,9999.680000,6.520000,984.355461,977.854257,0.000000,1638,-984.355461
46.810006,4,40,9999.976000,6.496000,968.772088,976.491932,0.000000,1638,-968.772088
46.820007,4,40,10000.050000,6.546000,968.745156,975.329915,0.000000,1638,-968.745156
46.830007,4,40,9999.958000,6.504000,968.745156,974.342201,0.000000,1638,-968.745156
46.840011,4,40,10004.124000,10.628000,984.154992,975.814120,0.000000,1638,-984.154992
46.850008,4,40,9997.365000,7.993000,984.154992,977.065251,0.000000,1638,-984.154992
46.860007,4,40,9998.587000,6.580000,984.592546,978.194345,0.000000,1638,-984.592546
46.870007,4,40,9999.957000,6.537000,984.592546,979.154075,0.000000,1638,-984.592546
46.880006,4,40,9999.920000,6.457000,968.756781,977.594481,0.000000,1638,-968.756781
46.890011,4,40,10004.717000,11.174000,999.482368,980.877664,0.000000,1638,-999.482368
46.900008,4,40,9996.847000,8.021000,999.482368,983.668370,0.000000,1638,-999.482368
46.910007,4,40,9998.735000,6.756000,984.615295,983.810409,0.000000,1638,-984.615295
46.920007,4,40,9999.827000,6.583000,984.615295,983.931142,0.000000,1638,-984.615295
46.930007,4,40,10000.161000,6.744000,968.750581,981.654058,0.000000,1638,-968.750581
46.940007,4,40,9999.772000,6.516000,968.750581,979.718536,0.000000,1638,-968.750581
46.950007,4,40,10000.049000,6.565000,984.384696,980.418460,0.000000,1638,-984.384696
46.960014,4,40,10007.623000,14.188000,999.136646,983.226188,0.000000,1638,-999.136646
46.970008,4,40,9993.753000,7.941000,999.136646,985.612757,0.000000,1638,-999.136646
46.980016,4,40,10007.865000,15.806000,984.294485,985.415016,0.000000,1638,-984.294485
46.990008,4,40,9991.790000,7.596000,984.294485,985.246936,0.000000,1638,-984.294485
47.000007,4,40,9999.771000,7.367000,969.208242,982.841132,0.000000,1638,-969.208242
47.010009,4,40,10001.235000,8.602000,999.826630,985.388957,0.000000,1638,-999.826630
47.020009,4,40,9999.994000,8.596000,999.826630,987.554608,0.000000,1638,-999.826630
47.030008,4,40,9999.345000,7.941000,968.797229,984.741001,0.000000,1638,-968.797229
47.040009,4,40,10001.328000,9.269000,999.848823,987.007174,0.000000,1638,-999.848823
47.050011,4,40,10001.790000,11.059000,968.612457,984.247967,0.000000,1638,-968.612457
47.060007,4,40,9996.290000,7.349000,968.612457,981.902640,0.000000,1638,-968.612457
47.070007,4,40,9999.716000,7.065000,984.572505,982.303120,0.000000,1638,-984.572505
47.080007,4,40,9999.568000,6.633000,984.572505,982.643528,0.000000,1638,-984.572505
47.090007,4,40,10000.290000,6.923000,984.378347,982.903751,0.000000,1638,-984.378347
47.100007,4,40,9999.920000,6.843000,984.378347,983.124940,0.000000,1638,-984.378347
47.110007,4,40,9999.864000,6.707000,968.764047,980.970806,0.000000,1638,-968.764047
47.120009,4,40,10002.253000,8.960000,999.726675,983.784186,0.000000,1638,-999.726675
47.130008,4,40,9998.975000,7.935000,999.726675,986.175560,0.000000,1638,-999.726675
47.140007,4,40,9999.290000,7.225000,968.854636,983.577421,0.000000,1638,-968.854636
47.150007,4,40,9999.328000,6.553000,968.854636,981.369003,0.000000,1638,-968.854636
47.160007,4,40,10000.808000,7.361000,984.361022,981.817806,0.000000,1638,-984.361022
47.170007,4,40,9999.587000,6.948000,984.361022,982.199289,0.000000,1638,-984.361022
47.180009,4,40,10001.827000,8.775000,968.682434,980.171760,0.000000,1638,-968.682434
47.190008,4,40,9999.494000,8.269000,968.682434,978.448362,0.000000,1638,-968.682434
47.200008,4,40,9999.864000,8.133000,984.398429,979.340872,0.000000,1638,-984.398429
47.210007,4,40,9998.864000,6.997000,984.398429,980.099505,0.000000,1638,-984.398429
47.220007,4,40,9999.994000,6.991000,984.447603,980.751720,0.000000,1638,-984.447603
47.230015,4,40,10007.864000,14.855000,999.082942,983.501403,0.000000,1638,-999.082942
47.240012,4,40,9997.346000,12.201000,999.082942,985.838634,0.000000,1638,-999.082942
47.250009,4,40,9996.401000,8.602000,969.111333,983.329539,0.000000,1638,-969.111333
47.260007,4,40,9998.531000,7.133000,969.111333,981.196808,0.000000,1638,-969.111333
47.270007,4,40,9999.957000,7.090000,984.448538,981.684568,0.000000,1638,-984.448538
47.280007,4,40,9999.771000,6.861000,984.448538,982.099163,0.000000,1638,-984.448538
47.290007,4,40,10000.105000,6.966000,984.381054,982.441447,0.000000,1638,-984.381054
47.300007,4,40,10000.142000,7.108000,968.727235,980.384315,0.000000,1638,-968.727235
47.310007,4,40,9999.957000,7.065000,968.727235,978.635753,0.000000,1638,-968.727235
47.320007,4,40,9999.735000,6.800000,984.395672,979.499741,0.000000,1638,-984.395672
47.330007,4,40,10000.234000,7.034000,968.738085,977.885492,0.000000,1638,-968.738085
47.340007,4,40,9999.790000,6.824000,968.738085,976.513381,0.000000,1638,-968.738085
47.350010,4,40,10003.531000,10.355000,937.309632,970.632819,0.000000,1638,-937.309632
47.360012,4,40,10001.346000,11.701000,968.642965,970.334341,0.000000,1638,-968.642965
47.370007,4,40,9995.457000,7.158000,968.642965,970.080634,0.000000,1638,-968.642965
47.380008,4,40,10000.401000,7.559000,984.603526,972.259068,0.000000,1638,-984.603526
47.390008,4,40,10000.234000,7.793000,968.721907,971.728494,0.000000,1638,-968.721907
47.400007,4,40,9999.198000,6.991000,968.721907,971.277506,0.000000,1638,-968.721907
47.410015,4,40,10008.235000,15.226000,983.963802,973.180450,0.000000,1638,-983.963802
47.420008,4,40,9992.993000,8.219000,983.963802,974.797953,0.000000,1638,-983.963802
47.430007,4,40,9998.716000,6.935000,984.831519,976.302988,0.000000,1638,-984.831519
47.440011,4,40,10004.216000,11.151000,968.293353,975.101543,0.000000,1638,-968.293353
47.450009,4,40,9997.476000,8.627000,968.293353,974.080314,0.000000,1638,-968.293353
47.460007,4,40,9998.308000,6.935000,984.607170,975.659343,0.000000,1638,-984.607170
47.470008,4,40,10001.161000,8.096000,999.861819,979.289714,0.000000,1638,-999.861819
47.480007,4,40,9999.031000,7.127000,999.861819,982.375530,0.000000,1638,-999.861819
47.490007,4,40,9999.586000,6.713000,968.826828,980.343225,0.000000,1638,-968.826828
47.500006,4,40,9999.420000,6.133000,968.826828,978.615765,0.000000,1638,-968.826828
47.510007,4,40,10000.753000,6.886000,984.367420,979.478513,0.000000,1638,-984.367420
47.520007,4,40,9999.809000,6.695000,984.367420,980.211849,0.000000,1638,-984.367420
47.530007,4,40,9999.919000,6.614000,968.763127,978.494541,0.000000,1638,-968.763127
47.540007,4,40,10000.198000,6.812000,999.980300,981.717405,0.000000,1638,-999.980300
47.550014,4,40,10007.549000,14.361000,967.961885,979.654077,0.000000,1638,-967.961885
47.560008,4,40,9993.846000,8.207000,967.961885,977.900248,0.000000,1638,-967.961885
47.570007,4,40,9999.124000,7.331000,984.740339,978.926262,0.000000,1638,-984.740339
47.580007,4,40,10000.030000,7.361000,984.740339,979.798373,0.000000,1638,-984.740339
47.590007,4,40,9999.716000,7.077000,984.392916,980.487555,0.000000,1638,-984.392916
47.600007,4,40,10000.161000,7.238000,968.712898,978.721356,0.000000,1638,-968.712898
47.610007,4,40,9999.660000,6.898000,968.712898,977.220088,0.000000,1638,-968.712898
47.620008,4,40,10001.476000,8.374000,984.318205,978.284805,0.000000,1638,-984.318205
47.630008,4,40,9999.253000,7.627000,984.318205,979.189815,0.000000,1638,-984.318205
47.640011,4,40,10003.586000,11.213000,968.604419,977.602006,0.000000,1638,-968.604419
47.650009,4,40,9997.383000,8.596000,968.604419,976.252368,0.000000,1638,-968.604419
47.660007,4,40,9998.512000,7.108000,984.600769,977.504628,0.000000,1638,-984.600769
47.670007,4,40,10000.272000,7.380000,968.725491,976.187757,0.000000,1638,-968.725491
47.680007,4,40,9999.494000,6.874000,968.725491,975.068417,0.000000,1638,-968.725491
47.690007,4,40,9999.957000,6.831000,984.398379,976.467912,0.000000,1638,-984.398379
47.700007,4,40,10000.216000,7.047000,968.738085,975.308438,0.000000,1638,-968.738085
47.710007,4,40,9999.975000,7.022000,968.738085,974.322885,0.000000,1638,-968.738085
47.720007,4,40,9999.772000,6.794000,984.385631,975.832297,0.000000,1638,-984.385631
47.730007,4,40,10000.142000,6.936000,968.737988,974.768150,0.000000,1638,-968.737988
47.740007,4,40,9999.827000,6.763000,968.737988,973.863626,0.000000,1638,-968.737988
47.750007,4,40,10000.234000,6.997000,984.372884,975.440015,0.000000,1638,-984.372884
47.760007,4,40,9999.827000,6.824000,984.372884,976.779945,0.000000,1638,-984.372884
47.770007,4,40,10000.050000,6.874000,968.751502,975.575678,0.000000,1638,-968.751502
47.780007,4,40,10000.197000,7.071000,999.989500,979.237752,0.000000,1638,-999.989500
47.790007,4,40,10000.031000,7.102000,968.746997,977.664138,0.000000,1638,-968.746997
47.800007,4,40,9999.698000,6.800000,968.746997,976.326567,0.000000,1638,-968.746997
47.810007,4,40,10000.068000,6.868000,968.752422,975.190445,0.000000,1638,-968.752422
47.820007,4,40,9999.975000,6.843000,968.752422,974.224742,0.000000,1638,-968.752422
47.830007,4,40,10000.068000,6.911000,984.376477,975.747502,0.000000,1638,-984.376477
47.840011,4,40,10003.753000,10.664000,968.350749,974.637989,0.000000,1638,-968.350749
47.850008,4,40,9997.772000,8.436000,968.350749,973.694903,0.000000,1638,-968.350749
47.860011,4,40,10002.364000,10.800000,984.352803,975.293588,0.000000,1638,-984.352803
47.870008,4,40,9997.660000,8.460000,984.352803,976.652470,0.000000,1638,-984.352803
47.880007,4,40,9998.827000,7.287000,984.586194,977.842529,0.000000,1638,-984.586194
47.890007,4,40,9999.716000,7.003000,984.586194,978.854079,0.000000,1638,-984.586194
47.900007,4,40,10000.031000,7.034000,984.388388,979.684225,0.000000,1638,-984.388388
47.910007,4,40,10000.031000,7.065000,968.746997,978.043641,0.000000,1638,-968.746997
47.920007,4,40,9999.809000,6.874000,968.746997,976.649144,0.000000,1638,-968.746997
47.930013,4,40,10006.289000,13.163000,984.025769,977.755638,0.000000,1638,-984.025769
47.940019,4,40,10006.327000,19.490000,905.656976,966.940839,0.000000,1638,-905.656976
47.950013,4,40,9993.548000,13.038000,905.656976,957.748259,0.000000,1638,-905.656976
47.960009,4,40,9995.660000,8.698000,1016.234487,966.521193,0.000000,1638,-1016.234487
47.970007,4,40,9998.049000,6.747000,1016.234487,973.978187,0.000000,1638,-1016.234487
47.980010,4,40,10003.326000,10.073000,953.050614,970.839051,0.000000,1638,-953.050614
47.990008,4,40,9998.420000,8.493000,953.050614,968.170786,0.000000,1638,-953.050614
48.000007,4,40,9998.882000,7.375000,1000.138669,972.965968,0.000000,1638,-1000.138669
48.010008,4,40,10000.882000,8.257000,937.389576,967.629509,0.000000,1638,-937.389576
48.020006,4,40,9997.863000,6.120000,937.389576,963.093519,0.000000,1638,-937.389576
48.030007,4,40,10000.882000,7.002000,984.456808,966.298013,0.000000,1638,-984.456808
48.040011,4,40,10004.364000,11.366000,1030.777286,975.969904,0.000000,1638,-1030.777286
48.050008,4,40,9996.993000,8.359000,1030.777286,984.191011,0.000000,1638,-1030.777286
48.060007,4,40,9998.919000,7.278000,937.702075,977.217670,0.000000,1638,-937.702075
48.070009,4,40,10001.864000,9.142000,999.797041,980.604576,0.000000,1638,-999.797041
48.080008,4,40,9998.511000,7.653000,999.797041,983.483446,0.000000,1638,-999.797041
48.090007,4,40,9999.660000,7.313000,1000.099760,985.975893,0.000000,1638,-1000.099760
48.100007,4,40,9999.716000,7.029000,1000.099760,988.094473,0.000000,1638,-1000.099760
48.110009,4,40,10002.122000,9.151000,968.652893,985.178236,0.000000,1638,-968.652893
48.120009,4,40,9999.531000,8.682000,968.652893,982.699434,0.000000,1638,-968.652893
48.130008,4,40,9999.437000,8.119000,1000.059954,985.303512,0.000000,1638,-1000.059954
48.140007,4,40,9998.956000,7.075000,1000.059954,987.516979,0.000000,1638,-1000.059954
48.150007,4,40,9999.808000,6.883000,953.183859,982.367011,0.000000,1638,-953.183859
48.160007,4,40,10000.327000,7.210000,999.965501,985.006784,0.000000,1638,-999.965501
48.170007,4,40,10000.123000,7.333000,999.980400,987.252827,0.000000,1638,-999.980400
48.180010,4,40,10002.289000,9.622000,906.037534,975.070533,0.000000,1638,-906.037534
48.190034,4,40,10024.475000,34.097000,997.455292,978.428247,0.000000,1638,-997.455292
48.200018,4,40,9984.049000,18.146000,997.455292,981.282303,0.000000,1638,-997.455292
48.210009,4,40,9990.900000,9.046000,970.023350,979.593460,0.000000,1638,-970.023350
48.220007,4,40,9997.660000,6.706000,970.023350,978.157944,0.000000,1638,-970.023350
48.230007,4,40,10000.104000,6.810000,1000.111813,981.451024,0.000000,1638,-1000.111813
48.240011,4,40,10003.808000,10.618000,999.600859,984.173499,0.000000,1638,-999.600859
48.250008,4,40,9997.845000,8.463000,999.600859,986.487603,0.000000,1638,-999.600859
48.260007,4,40,9998.494000,6.957000,968.935454,983.854781,0.000000,1638,-968.935454
48.270007,4,40,10000.196000,7.153000,999.982200,986.273894,0.000000,1638,-999.982200
48.280007,4,40,9999.642000,6.795000,999.982200,988.330140,0.000000,1638,-999.982200
48.290007,4,40,10000.215000,7.010000,953.131815,983.050391,0.000000,1638,-953.131815
48.300007,4,40,9999.919000,6.929000,999.987700,985.590987,0.000000,1638,-999.987700
48.310007,4,40,9999.827000,6.756000,999.987700,987.750494,0.000000,1638,-999.987700
48.320007,4,40,10000.085000,6.841000,1000.013650,989.589968,0.000000,1638,-1000.013650
48.330007,4,40,9999.994000,6.835000,1000.013650,991.153520,0.000000,1638,-1000.013650
48.340007,4,40,10000.104000,6.939000,953.121235,985.448677,0.000000,1638,-953.121235
48.350009,4,40,10001.919000,8.858000,999.782247,987.598713,0.000000,1638,-999.782247
48.360007,4,40,9998.160000,7.018000,999.782247,989.426243,0.000000,1638,-999.782247
48.370015,4,40,10008.382000,15.400000,984.016670,988.614807,0.000000,1638,-984.016670
48.380009,4,40,9993.123000,8.523000,984.016670,987.925087,0.000000,1638,-984.016670
48.390007,4,40,9998.752000,7.275000,984.824326,987.459973,0.000000,1638,-984.824326
48.400007,4,40,10000.030000,7.305000,999.987700,989.339132,0.000000,1638,-999.987700
48.410007,4,40,9999.827000,7.132000,999.987700,990.936417,0.000000,1638,-999.987700
48.420007,4,40,9999.826000,6.958000,968.771313,987.611651,0.000000,1638,-968.771313
48.430007,4,40,10000.308000,7.266000,968.698659,984.774703,0.000000,1638,-968.698659
