elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm
101.610008,10,100,9999.762000,7.736000,2453.237972,2447.103968,2500.000000,4095,46.762028
101.620008,10,100,10000.299000,8.035000,2437.492688,2445.662276,2500.000000,4095,62.507312
101.630008,10,100,9999.983000,8.018000,2437.492688,2444.436837,2500.000000,4095,62.507312
101.640008,10,100,9999.873000,7.891000,2453.142540,2445.742693,2500.000000,4095,46.857460
101.650008,10,100,10000.410000,8.301000,2437.400310,2444.491335,2500.000000,4095,62.599690
101.660009,10,100,10000.539000,8.840000,2468.607561,2448.108769,2500.000000,4095,31.392439
101.670009,10,100,9999.928000,8.768000,2468.607561,2451.183588,2500.000000,4095,31.392439
101.680008,10,100,9999.410000,8.178000,2468.838631,2453.831845,2500.000000,4095,31.161369
101.690008,10,100,10000.094000,8.272000,2437.477088,2451.378631,2500.000000,4095,62.522912
101.700008,10,100,9999.762000,8.034000,2437.477088,2449.293400,2500.000000,4095,62.522912
101.710017,10,100,10008.706000,16.740000,2327.072930,2430.960329,2500.000000,4095,172.927070
101.720017,10,100,10000.391000,17.131000,2593.591013,2455.354932,2500.000000,3919,-93.591013
101.730010,10,100,9992.631000,9.762000,2593.591013,2476.090344,2500.000000,3881,-93.591013
101.740008,10,100,9998.317000,8.079000,2376.163370,2461.101298,2500.000000,4095,123.836630
101.750008,10,100,9999.725000,7.804000,2376.163370,2448.360609,2500.000000,4095,123.836630
101.760008,10,100,9999.891000,7.695000,2515.680345,2458.458569,2500.000000,4065,-15.680345
101.770007,10,100,9999.669000,7.364000,2515.680345,2467.041835,2500.000000,4059,-15.680345
101.780007,10,100,10000.057000,7.421000,2375.030282,2453.240102,2500.000000,4095,124.969718
101.790008,10,100,10000.188000,7.609000,2499.948501,2460.246362,2500.000000,4095,0.051499
101.800008,10,100,10000.002000,7.611000,2499.948501,2466.201683,2500.000000,4095,0.051499
101.810007,10,100,9999.706000,7.317000,2500.036501,2471.276906,2500.000000,4094,-0.036501
101.820008,10,100,10000.187000,7.504000,2281.194567,2442.764555,2500.000000,4095,218.805433
101.830007,10,100,9999.910000,7.414000,2281.194567,2418.529057,2500.000000,4095,218.805433
101.840008,10,100,10000.206000,7.620000,2499.997125,2430.749267,2500.000000,4095,0.002875
101.850007,10,100,9999.835000,7.455000,2499.997125,2441.136446,2500.000000,4095,0.002875
101.860007,10,100,9999.873000,7.328000,2390.657752,2433.564642,2500.000000,4095,109.342248
101.870007,10,100,10000.057000,7.385000,2499.980750,2443.527058,2500.000000,4095,0.019250
101.880010,10,100,10002.466000,9.851000,2499.337676,2451.898651,2500.000000,4095,0.662324
101.890008,10,100,9998.076000,7.927000,2499.337676,2459.014504,2500.000000,4095,0.662324
101.900008,10,100,9999.983000,7.910000,2390.874607,2448.793520,2500.000000,4095,109.125393
101.910008,10,100,9999.706000,7.616000,2390.874607,2440.105683,2500.000000,4095,109.125393
101.920008,10,100,9999.984000,7.600000,2500.045751,2449.096693,2500.000000,4094,-0.045751
101.930007,10,100,9999.817000,7.417000,2500.045751,2456.739052,2500.000000,4094,-0.045751
101.940008,10,100,10000.243000,7.660000,2390.602409,2446.818555,2500.000000,4095,109.397591
101.950007,10,100,9999.761000,7.421000,2390.602409,2438.386133,2500.000000,4095,109.397591
101.960007,10,100,10000.039000,7.460000,2515.668647,2449.978510,2500.000000,4065,-15.668647
101.970007,10,100,9999.743000,7.203000,2515.668647,2459.832031,2500.000000,4059,-15.668647
101.980009,10,100,10001.743000,8.946000,2374.808234,2447.078461,2500.000000,4095,125.191766
101.990010,10,100,10000.799000,9.745000,2531.052578,2459.674579,2500.000000,4036,-31.052578
102.000008,10,100,9997.909000,7.654000,2531.052578,2470.381279,2500.000000,4024,-31.052578
102.010007,10,100,9999.688000,7.342000,2500.312039,2474.870893,2500.000000,4069,-0.312039
102.020007,10,100,9999.872000,7.214000,2500.312039,2478.687065,2500.000000,4069,-0.312039
102.030007,10,100,10000.058000,7.272000,2390.628825,2465.478329,2500.000000,4095,109.371175
102.040007,10,100,10000.113000,7.385000,2499.985750,2470.654442,2500.000000,4095,0.014250
102.050007,10,100,10000.039000,7.424000,2531.235319,2479.741573,2500.000000,4036,-31.235319
102.060009,10,100,10001.984000,9.408000,2249.528724,2445.209646,2500.000000,4095,250.471276
102.070008,10,100,9998.262000,7.670000,2249.528724,2415.857508,2500.000000,4095,250.471276
102.080008,10,100,10000.002000,7.672000,2515.859730,2430.857841,2500.000000,4065,-15.859730
102.090008,10,100,9999.835000,7.507000,2515.859730,2443.608124,2500.000000,4058,-15.859730
102.100007,10,100,9999.799000,7.306000,2375.043463,2433.323425,2500.000000,4095,124.956537
102.110040,10,100,10032.502000,39.808000,2429.356796,2432.728431,2500.000000,4095,70.643204
102.120034,10,100,9993.705000,33.513000,2429.356796,2432.222686,2500.000000,4095,70.643204
102.130018,10,100,9984.447000,17.960000,2502.743132,2442.800752,2500.000000,4089,-2.743132
102.140009,10,100,9991.169000,9.129000,2502.743132,2451.792109,2500.000000,4088,-2.743132
102.150009,10,100,9999.428000,8.557000,2470.011929,2454.525082,2500.000000,4095,29.988071
102.160009,10,100,10000.447000,9.004000,2437.341573,2451.947556,2500.000000,4095,62.658427
102.170007,10,100,9997.669000,6.673000,2437.341573,2449.756658,2500.000000,4095,62.658427
102.180012,10,100,10005.335000,12.008000,2452.690628,2450.196754,2500.000000,4095,47.309372
102.190009,10,100,9996.891000,8.899000,2452.690628,2450.570835,2500.000000,4095,47.309372
102.200008,10,100,9998.706000,7.605000,2453.753897,2451.048294,2500.000000,4095,46.246103
102.210008,10,100,10000.262000,7.867000,2437.467825,2449.011224,2500.000000,4095,62.532175
102.220007,10,100,9999.483000,7.350000,2437.467825,2447.279714,2500.000000,4095,62.532175
102.230011,10,100,10003.354000,10.704000,2468.388381,2450.446014,2500.000000,4095,31.611619
102.240008,10,100,9997.058000,7.762000,2468.388381,2453.137369,2500.000000,4095,31.611619
102.250008,10,100,10000.187000,7.949000,2453.472044,2453.187570,2500.000000,4095,46.527956
102.260007,10,100,9999.336000,7.285000,2453.472044,2453.230241,2500.000000,4095,46.527956
102.270007,10,100,10000.150000,7.435000,2437.569349,2450.881108,2500.000000,4095,62.430651
102.280012,10,100,10004.391000,11.826000,2436.322038,2448.697247,2500.000000,4095,63.677962
102.290008,10,100,9996.188000,8.014000,2436.322038,2446.840966,2500.000000,4095,63.677962
102.300008,10,100,9999.613000,7.627000,2453.676464,2447.866291,2500.000000,4095,46.323536
102.310007,10,100,9999.558000,7.185000,2453.676464,2448.737817,2500.000000,4095,46.323536
102.320007,10,100,10000.094000,7.279000,2453.183631,2449.404689,2500.000000,4095,46.816369
102.330007,10,100,10000.021000,7.300000,2437.485863,2447.616865,2500.000000,4095,62.514137
102.340007,10,100,9999.873000,7.173000,2437.485863,2446.097214,2500.000000,4095,62.514137
102.350011,10,100,10003.872000,11.045000,2468.200949,2449.412775,2500.000000,4095,31.799051
102.360010,10,100,9998.484000,9.529000,2468.200949,2452.231001,2500.000000,4095,31.799051
102.370015,10,100,10005.131000,14.660000,2358.952983,2438.239298,2500.000000,4095,141.047017
102.380011,10,100,9996.206000,10.866000,2358.952983,2426.346351,2500.000000,4095,141.047017
102.390009,10,100,9997.743000,8.609000,2453.919702,2430.482354,2500.000000,4095,46.080298
102.400009,10,100,10000.262000,8.871000,2468.703588,2436.215539,2500.000000,4095,31.296412
102.410008,10,100,9999.372000,8.243000,2468.703588,2441.088746,2500.000000,4095,31.296412
102.420009,10,100,10000.262000,8.505000,2453.188170,2442.903660,2500.000000,4095,46.811830
102.430008,10,100,9999.613000,8.118000,2453.188170,2444.446336,2500.000000,4095,46.811830
102.440009,10,100,10001.132000,9.250000,2453.026756,2445.733399,2500.000000,4095,46.973244
102.450009,10,100,10000.020000,9.270000,2468.685567,2449.176224,2500.000000,4095,31.314433
102.460009,10,100,9999.743000,9.013000,2468.685567,2452.102626,2500.000000,4095,31.314433
102.470009,10,100,9999.743000,8.756000,2437.589703,2449.925687,2500.000000,4095,62.410297
102.480010,10,100,10001.039000,9.795000,2437.282838,2448.029260,2500.000000,4095,62.717162
102.490008,10,100,9998.355000,8.150000,2437.282838,2446.417297,2500.000000,4095,62.717162
102.500008,10,100,9999.983000,8.133000,2453.310716,2447.451310,2500.000000,4095,46.689284
102.510008,10,100,10000.206000,8.339000,2468.699145,2450.638485,2500.000000,4095,31.300855
102.520008,10,100,10000.076000,8.415000,2468.731238,2453.352398,2500.000000,4095,31.268762
102.530008,10,100,9999.558000,7.973000,2468.731238,2455.659224,2500.000000,4095,31.268762
102.540009,10,100,10001.502000,9.475000,2453.013143,2455.262312,2500.000000,4095,46.986857
102.550008,10,100,9998.725000,8.200000,2453.013143,2454.924936,2500.000000,4095,46.986857
102.560009,10,100,10000.835000,9.035000,2453.176762,2454.662710,2500.000000,4095,46.823238
102.570008,10,100,9999.076000,8.111000,2453.176762,2454.439818,2500.000000,4095,46.823238
102.580009,10,100,10000.614000,8.725000,2437.537782,2451.904512,2500.000000,4095,62.462218
102.590008,10,100,9999.261000,7.986000,2437.537782,2449.749503,2500.000000,4095,62.462218
102.600008,10,100,10000.484000,8.470000,2468.781477,2452.604299,2500.000000,4095,31.218523
102.610008,10,100,9999.465000,7.935000,2468.781477,2455.030876,2500.000000,4095,31.218523
102.620015,10,100,10006.983000,14.918000,2467.851455,2456.953963,2500.000000,4095,32.148545
102.630009,10,100,9994.299000,9.217000,2467.851455,2458.588587,2500.000000,4095,32.148545
102.640009,10,100,9999.354000,8.571000,2454.003779,2457.900865,2500.000000,4095,45.996221
102.650009,10,100,10000.835000,9.406000,2437.260417,2454.804798,2500.000000,4095,62.739583
102.660009,10,100,9999.114000,8.520000,2437.260417,2452.173141,2500.000000,4095,62.739583
102.670008,10,100,9999.335000,7.855000,2453.333411,2452.347181,2500.000000,4095,46.666589
102.680008,10,100,9999.983000,7.838000,2437.499513,2450.120031,2500.000000,4095,62.500487
102.690008,10,100,10000.317000,8.155000,2468.676433,2452.903491,2500.000000,4095,31.323567
102.700008,10,100,10000.317000,8.472000,2437.382274,2450.575309,2500.000000,4095,62.617726
102.710008,10,100,9999.372000,7.844000,2437.382274,2448.596354,2500.000000,4095,62.617726
102.720008,10,100,10000.188000,8.032000,2453.201663,2449.287150,2500.000000,4095,46.798337
102.730010,10,100,10001.928000,9.960000,2436.998709,2447.443884,2500.000000,4095,63.001291
102.740008,10,100,9997.816000,7.776000,2436.998709,2445.877108,2500.000000,4095,63.001291
102.750008,10,100,9999.762000,7.538000,2453.433397,2447.010551,2500.000000,4095,46.566603
102.760007,10,100,9999.780000,7.318000,2453.433397,2447.973978,2500.000000,4095,46.566603
102.770007,10,100,9999.965000,7.283000,2453.154070,2448.750992,2500.000000,4095,46.845930
102.780007,10,100,10000.020000,7.303000,2453.154070,2449.411453,2500.000000,4095,46.845930
102.790010,10,100,10002.761000,10.064000,2452.786025,2449.917639,2500.000000,4095,47.213975
102.800008,10,100,9997.762000,7.826000,2452.786025,2450.347897,2500.000000,4095,47.213975
102.810007,10,100,9999.465000,7.291000,2437.838128,2448.471432,2500.000000,4095,62.161872
102.820007,10,100,10000.168000,7.459000,2468.712969,2451.507662,2500.000000,4095,31.287031
102.830007,10,100,9999.762000,7.221000,2468.712969,2454.088458,2500.000000,4095,31.287031
102.840007,10,100,10000.020000,7.241000,2437.528885,2451.604522,2500.000000,4095,62.471115
102.850007,10,100,10000.021000,7.262000,2468.735681,2454.174196,2500.000000,4095,31.264319
102.860013,10,100,10005.520000,12.782000,2436.091939,2451.461858,2500.000000,4095,63.908061
102.870012,10,100,9998.743000,11.525000,2436.091939,2449.156370,2500.000000,4095,63.908061
102.880010,10,100,9998.021000,9.546000,2469.167907,2452.158100,2500.000000,4095,30.832093
102.890008,10,100,9998.539000,8.085000,2469.167907,2454.709571,2500.000000,4095,30.832093
102.900008,10,100,9999.576000,7.661000,2422.119028,2449.820990,2500.000000,4095,77.880972
102.910007,10,100,9999.613000,7.274000,2422.119028,2445.665696,2500.000000,4095,77.880972
102.920007,10,100,10000.021000,7.295000,2453.153947,2446.788933,2500.000000,4095,46.846053
102.930007,10,100,9999.946000,7.241000,2453.153947,2447.743685,2500.000000,4095,46.846053
102.940010,10,100,10002.483000,9.724000,2452.815700,2448.504488,2500.000000,4095,47.184300
102.950008,10,100,9997.891000,7.615000,2452.815700,2449.151169,2500.000000,4095,47.184300
102.960007,10,100,9999.632000,7.247000,2453.458425,2449.797258,2500.000000,4095,46.541575
102.970007,10,100,10000.021000,7.268000,2437.485863,2447.950549,2500.000000,4095,62.514137
102.980009,10,100,10001.928000,9.196000,2468.255855,2450.996345,2500.000000,4095,31.744145
102.990010,10,100,10000.353000,9.549000,2437.431752,2448.961656,2500.000000,4095,62.568248
103.000008,10,100,9998.428000,7.977000,2437.431752,2447.232170,2500.000000,4095,62.568248
103.010007,10,100,9999.317000,7.294000,2453.399413,2448.157256,2500.000000,4095,46.600587
103.020010,10,100,10002.558000,9.852000,2468.114214,2451.150800,2500.000000,4095,31.885786
103.030009,10,100,9998.835000,8.687000,2468.114214,2453.695312,2500.000000,4095,31.885786
103.040008,10,100,9999.595000,8.282000,2422.074094,2448.952129,2500.000000,4095,77.925906
103.050009,10,100,10001.002000,9.284000,2468.493524,2451.883339,2500.000000,4095,31.506476
103.060009,10,100,9999.576000,8.860000,2468.493524,2454.374866,2500.000000,4095,31.506476
103.070008,10,100,9999.595000,8.455000,2453.226686,2454.202639,2500.000000,4095,46.773314
103.080013,10,100,10004.557000,13.012000,2467.438063,2456.187953,2500.000000,4095,32.561937
103.090012,10,100,9998.873000,11.885000,2467.438063,2457.875469,2500.000000,4095,32.561937
103.100008,10,100,9995.724000,7.609000,2453.885705,2457.277005,2500.000000,4095,46.114295
103.110006,10,100,9998.557000,6.166000,2453.885705,2456.768310,2500.000000,4095,46.114295
103.120013,10,100,10007.039000,13.205000,2327.404785,2437.363781,2500.000000,4095,172.595215
103.130008,10,100,9994.651000,7.856000,2327.404785,2420.869931,2500.000000,4095,172.595215
103.140007,10,100,9999.576000,7.432000,2453.906078,2425.825353,2500.000000,4095,46.093922
103.150007,10,100,10000.020000,7.452000,2468.740372,2432.262606,2500.000000,4095,31.259628
103.160009,10,100,10001.965000,9.417000,2436.967035,2432.968271,2500.000000,4095,63.032965
103.170008,10,100,9998.669000,8.086000,2436.967035,2433.568085,2500.000000,4095,63.032965
103.180008,10,100,9999.484000,7.570000,2453.378925,2436.539711,2500.000000,4095,46.621075
103.190011,10,100,10003.205000,10.775000,2436.628662,2436.553054,2500.000000,4095,63.371338
103.200008,10,100,9997.150000,7.925000,2436.628662,2436.564395,2500.000000,4095,63.371338
103.210007,10,100,9999.521000,7.446000,2469.204457,2441.460404,2500.000000,4095,30.795543
103.220007,10,100,10000.039000,7.485000,2437.472457,2440.862212,2500.000000,4095,62.527543
103.230010,10,100,10002.502000,9.987000,2468.095955,2444.947273,2500.000000,4095,31.904045
103.240008,10,100,9998.021000,8.008000,2468.095955,2448.419576,2500.000000,4095,31.904045
103.250008,10,100,9999.724000,7.732000,2453.374386,2449.162797,2500.000000,4095,46.625614
103.260017,10,100,10009.131000,16.863000,2435.204090,2447.068991,2500.000000,4095,64.795910
103.270011,10,100,9994.503000,11.366000,2435.204090,2445.289256,2500.000000,4095,64.795910
103.280011,10,100,9999.724000,11.090000,2469.517773,2448.923533,2500.000000,4095,30.482227
103.290014,10,100,10002.594000,13.684000,2467.963460,2451.779522,2500.000000,4095,32.036540
103.300009,10,100,9995.669000,9.353000,2467.963460,2454.207113,2500.000000,4095,32.036540
103.310009,10,100,9999.391000,8.744000,2453.844713,2454.152753,2500.000000,4095,46.155287
103.320009,10,100,10000.113000,8.857000,2468.694701,2456.334045,2500.000000,4095,31.305299
103.330008,10,100,9999.521000,8.378000,2468.694701,2458.188144,2500.000000,4095,31.305299
103.340009,10,100,10000.520000,8.898000,2453.117641,2457.427568,2500.000000,4095,46.882359
103.350008,10,100,9999.373000,8.271000,2453.117641,2456.781079,2500.000000,4095,46.882359
103.360009,10,100,10000.428000,8.699000,2453.158608,2456.237708,2500.000000,4095,46.841392
103.370008,10,100,9999.483000,8.182000,2453.158608,2455.775843,2500.000000,4095,46.841392
103.380010,10,100,10001.854000,10.036000,2437.318907,2453.007303,2500.000000,4095,62.681093
103.390009,10,100,9998.687000,8.723000,2437.318907,2450.654044,2500.000000,4095,62.681093
103.400009,10,100,9999.965000,8.688000,2453.317585,2451.053575,2500.000000,4095,46.682415
103.410008,10,100,9999.428000,8.116000,2453.317585,2451.393176,2500.000000,4095,46.682415
103.420009,10,100,10000.928000,9.044000,2468.687789,2453.987368,2500.000000,4095,31.312211
103.430009,10,100,9999.873000,8.917000,2468.687789,2456.192431,2500.000000,4095,31.312211
103.440011,10,100,10001.909000,10.826000,2437.228736,2453.347877,2500.000000,4095,62.771264
103.450009,10,100,9998.021000,8.847000,2437.228736,2450.930006,2500.000000,4095,62.771264
103.460009,10,100,10000.131000,8.978000,2453.419778,2451.303472,2500.000000,4095,46.580222
103.470008,10,100,9999.502000,8.480000,2453.419778,2451.620918,2500.000000,4095,46.580222
103.480009,10,100,10000.558000,9.038000,2453.113225,2451.844764,2500.000000,4095,46.886775
103.490008,10,100,9999.446000,8.484000,2453.113225,2452.035033,2500.000000,4095,46.886775
103.500009,10,100,10000.410000,8.894000,2468.769997,2454.545278,2500.000000,4095,31.230003
103.510008,10,100,9999.187000,8.081000,2468.769997,2456.678986,2500.000000,4095,31.230003
103.520009,10,100,10000.650000,8.731000,2437.519866,2453.805118,2500.000000,4095,62.480134
103.530008,10,100,9999.521000,8.252000,2437.519866,2451.362330,2500.000000,4095,62.480134
103.540018,10,100,10009.316000,17.568000,2358.269561,2437.398415,2500.000000,4095,141.730439
103.550008,10,100,9990.910000,8.478000,2358.269561,2425.529087,2500.000000,4095,141.730439
103.560010,10,100,10001.206000,9.684000,2454.144820,2429.821447,2500.000000,4095,45.855180
103.570008,10,100,9998.224000,7.908000,2454.144820,2433.469953,2500.000000,4095,45.855180
103.580008,10,100,9999.743000,7.651000,2469.019247,2438.802347,2500.000000,4095,30.980753
103.590007,10,100,9999.594000,7.245000,2469.019247,2443.334882,2500.000000,4095,30.980753
103.600009,10,100,10001.817000,9.062000,2437.276136,2442.426070,2500.000000,4095,62.723864
103.610008,10,100,9998.798000,7.860000,2437.276136,2441.653580,2500.000000,4095,62.723864
103.620007,10,100,9999.577000,7.437000,2453.374386,2443.411701,2500.000000,4095,46.625614
103.630007,10,100,9999.891000,7.328000,2453.374386,2444.906103,2500.000000,4095,46.625614
103.640007,10,100,9999.872000,7.200000,2453.153947,2446.143280,2500.000000,4095,46.846053
103.650008,10,100,10000.391000,7.591000,2437.386905,2444.829824,2500.000000,4095,62.613095
103.660010,10,100,10002.076000,9.667000,2437.021125,2443.658519,2500.000000,4095,62.978875
103.670008,10,100,9998.316000,7.983000,2437.021125,2442.662910,2500.000000,4095,62.978875
103.680007,10,100,9999.502000,7.485000,2453.390334,2444.272024,2500.000000,4095,46.609666
103.690008,10,100,10000.187000,7.672000,2468.690011,2447.934722,2500.000000,4095,31.309989
103.700007,10,100,9999.669000,7.341000,2468.690011,2451.048015,2500.000000,4095,31.309989
103.710007,10,100,9999.946000,7.287000,2437.551432,2449.023528,2500.000000,4095,62.448568
103.720008,10,100,10001.021000,8.308000,2468.484391,2451.942657,2500.000000,4095,31.515609
103.730010,10,100,10001.372000,9.680000,2437.142959,2449.722702,2500.000000,4095,62.857041
103.740008,10,100,9998.020000,7.700000,2437.142959,2447.835741,2500.000000,4095,62.857041
103.750007,10,100,9999.521000,7.221000,2453.442598,2448.676769,2500.000000,4095,46.557402
103.760013,10,100,10005.872000,13.093000,2467.132301,2451.445099,2500.000000,4095,32.867699
103.770012,10,100,9998.724000,11.817000,2467.132301,2453.798180,2500.000000,4095,32.867699
103.780009,10,100,9997.484000,9.301000,2453.660634,2453.777548,2500.000000,4095,46.339366
103.790008,10,100,9998.205000,7.506000,2453.660634,2453.760011,2500.000000,4095,46.339366
103.800007,10,100,9999.909000,7.415000,2437.745603,2451.357849,2500.000000,4095,62.254397
103.810007,10,100,10000.039000,7.454000,2468.735681,2453.964524,2500.000000,4095,31.264319
103.820007,10,100,9999.891000,7.345000,2468.735681,2456.180198,2500.000000,4095,31.264319
103.830007,10,100,9999.872000,7.217000,2453.154070,2455.726279,2500.000000,4095,46.845930
103.840007,10,100,10000.002000,7.219000,2453.154070,2455.340447,2500.000000,4095,46.845930
103.850011,10,100,10004.187000,11.406000,2436.980558,2452.586464,2500.000000,4095,63.019442
103.860008,10,100,9996.391000,7.797000,2436.980558,2450.245578,2500.000000,4095,63.019442
103.870007,10,100,9999.576000,7.373000,2453.631184,2450.753419,2500.000000,4095,46.368816
103.880010,10,100,10002.335000,9.708000,2468.150733,2453.363016,2500.000000,4095,31.849267
103.890008,10,100,9998.076000,7.784000,2468.150733,2455.581174,2500.000000,4095,31.849267
103.900007,10,100,9999.687000,7.471000,2437.784002,2452.911598,2500.000000,4095,62.215998
103.910007,10,100,9999.687000,7.158000,2437.784002,2450.642458,2500.000000,4095,62.215998
103.920008,10,100,10000.521000,7.679000,2468.715191,2453.353368,2500.000000,4095,31.284809
103.930008,10,100,9999.854000,7.533000,2468.715191,2455.657642,2500.000000,4095,31.284809
103.940009,10,100,10001.964000,9.497000,2452.892956,2455.242939,2500.000000,4095,47.107044
103.950010,10,100,10000.188000,9.685000,2437.467825,2452.576672,2500.000000,4095,62.532175
103.960008,10,100,9998.316000,8.001000,2437.467825,2450.310345,2500.000000,4095,62.532175
103.970007,10,100,9999.280000,7.281000,2453.413031,2450.775748,2500.000000,4095,46.586969
103.980010,10,100,10002.502000,9.783000,2436.899304,2448.694281,2500.000000,4095,63.100696
103.990009,10,100,9999.650000,9.433000,2436.899304,2446.925035,2500.000000,4095,63.100696
104.000010,10,100,10000.724000,10.157000,2453.081458,2447.848498,2500.000000,4095,46.918542
104.010008,10,100,9997.835000,7.992000,2453.081458,2448.633442,2500.000000,4095,46.918542
104.020008,10,100,9999.558000,7.550000,2453.458425,2449.357190,2500.000000,4095,46.541575
104.030007,10,100,9999.816000,7.366000,2453.458425,2449.972375,2500.000000,4095,46.541575
104.040007,10,100,9999.984000,7.350000,2453.142785,2450.447936,2500.000000,4095,46.857215
104.050008,10,100,10000.483000,7.833000,2437.386662,2448.488745,2500.000000,4095,62.613338
104.060010,10,100,10001.706000,9.539000,2437.030141,2446.769955,2500.000000,4095,62.969859
104.070007,10,100,9997.946000,7.485000,2437.030141,2445.308982,2500.000000,4095,62.969859
104.080007,10,100,9999.946000,7.431000,2453.413031,2446.524590,2500.000000,4095,46.586969
104.090013,10,100,10005.632000,13.063000,2467.082006,2449.608202,2500.000000,4095,32.917994
104.100011,10,100,9997.668000,10.731000,2467.082006,2452.229273,2500.000000,4095,32.917994
104.110008,10,100,9997.280000,8.011000,2453.878832,2452.476706,2500.000000,4095,46.121168
104.120012,10,100,10004.058000,12.069000,2498.736389,2459.415659,2500.000000,4095,1.263611
104.130009,10,100,9996.520000,8.589000,2498.736389,2465.313768,2500.000000,4095,1.263611
104.140009,10,100,10000.113000,8.702000,2438.034539,2461.221884,2500.000000,4095,61.965461
104.150008,10,100,9999.372000,8.074000,2438.034539,2457.743782,2500.000000,4095,61.965461
104.160012,10,100,10004.021000,12.095000,2468.269551,2459.322648,2500.000000,4095,31.730449
104.170009,10,100,9996.705000,8.800000,2468.269551,2460.664683,2500.000000,4095,31.730449
104.180009,10,100,9999.891000,8.691000,2469.238786,2461.950799,2500.000000,4095,30.761214
104.190015,10,100,10006.002000,14.693000,2217.312516,2425.255056,2500.000000,4095,282.687484
104.200021,10,100,10006.779000,21.472000,2529.436900,2440.882333,2500.000000,4039,-29.436900
104.210009,10,100,9988.021000,9.493000,2529.436900,2454.165518,2500.000000,4027,-29.436900
104.220015,10,100,10005.076000,14.569000,2516.505274,2463.516481,2500.000000,4040,-16.505274
104.230010,10,100,9995.613000,10.182000,2516.505274,2471.464800,2500.000000,4033,-16.505274
104.240008,10,100,9997.946000,8.128000,2391.472538,2459.465961,2500.000000,4095,108.527462
104.250008,10,100,10000.021000,8.149000,2562.480781,2474.918184,2500.000000,3977,-62.480781
104.260007,10,100,9999.187000,7.336000,2562.480781,2488.052573,2500.000000,3952,-62.480781
104.270008,10,100,10000.391000,7.727000,2359.440003,2468.760688,2500.000000,4095,140.559997
104.280008,10,100,9999.872000,7.599000,2359.440003,2452.362585,2500.000000,4095,140.559997
104.290008,10,100,9999.965000,7.564000,2515.640849,2461.854325,2500.000000,4065,-15.640849
104.300007,10,100,9999.835000,7.399000,2515.640849,2469.922303,2500.000000,4059,-15.640849
104.310007,10,100,9999.965000,7.364000,2390.655600,2458.032298,2500.000000,4095,109.344400
104.320007,10,100,10000.057000,7.421000,2499.985500,2464.325278,2500.000000,4095,0.014500
104.330008,10,100,10000.169000,7.590000,2531.202667,2474.356886,2500.000000,4036,-31.202667
104.340007,10,100,9999.687000,7.277000,2531.202667,2482.883753,2500.000000,4023,-31.202667
104.350007,10,100,10000.020000,7.297000,2375.034794,2466.706410,2500.000000,4095,124.965206
104.360007,10,100,10000.076000,7.373000,2531.235319,2476.385746,2500.000000,4036,-31.235319
104.370008,10,100,10000.335000,7.708000,2499.925502,2479.916709,2500.000000,4082,0.074498
104.380008,10,100,10000.613000,8.321000,2499.814264,2482.901343,2500.000000,4082,0.185736
104.390008,10,100,9999.188000,7.509000,2499.814264,2485.438281,2500.000000,4082,0.185736
104.400007,10,100,9999.946000,7.455000,2390.739756,2471.233502,2500.000000,4095,109.260244
104.410008,10,100,10000.094000,7.549000,2531.202413,2480.228839,2500.000000,4036,-31.202413
104.420007,10,100,9999.743000,7.292000,2531.202413,2487.874875,2500.000000,4023,-31.202413
104.430007,10,100,9999.965000,7.257000,2375.043582,2470.950181,2500.000000,4095,124.956418
104.440009,10,100,10001.909000,9.166000,2593.144501,2489.279329,2500.000000,3920,-93.144501
104.450008,10,100,9999.039000,8.205000,2593.144501,2504.859105,2500.000000,3882,-93.144501
104.460008,10,100,9999.372000,7.577000,2375.241443,2485.416455,2500.000000,4095,124.758557
104.470007,10,100,9999.632000,7.209000,2375.241443,2468.890204,2500.000000,4095,124.758557
104.480010,10,100,10002.372000,9.581000,2515.359001,2475.860523,2500.000000,4066,-15.359001
104.490006,10,100,9996.817000,6.398000,2515.359001,2481.785295,2500.000000,4060,-15.359001
104.500007,10,100,10001.039000,7.437000,2375.267930,2465.807690,2500.000000,4095,124.732070
104.510008,10,100,10000.131000,7.568000,2499.962501,2470.930912,2500.000000,4095,0.037499
104.520008,10,100,10000.261000,7.829000,2531.179127,2479.968144,2500.000000,4036,-31.179127
104.530006,10,100,9998.169000,5.998000,2531.179127,2487.649791,2500.000000,4024,-31.179127
104.540009,10,100,10003.076000,9.074000,2374.845635,2470.729168,2500.000000,4095,125.154365
104.550006,10,100,9997.131000,6.205000,2374.845635,2456.346638,2500.000000,4095,125.154365
104.560009,10,100,10002.984000,9.189000,2515.617579,2465.237279,2500.000000,4065,-15.617579
104.570010,10,100,10001.224000,10.413000,2499.652298,2470.399532,2500.000000,4089,0.347702
104.580008,10,100,9997.409000,7.822000,2499.652298,2474.787447,2500.000000,4089,0.347702
104.590007,10,100,9999.465000,7.287000,2391.020833,2462.222455,2500.000000,4095,108.979167
104.600010,10,100,10002.280000,9.567000,2499.411639,2467.800833,2500.000000,4095,0.588361
104.610006,10,100,9996.650000,6.217000,2499.411639,2472.542453,2500.000000,4095,0.588361
104.620008,10,100,10001.317000,7.534000,2390.881302,2460.293281,2500.000000,4095,109.118698
