elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm
60.790033,6,60,10011.203000,32.933000,1452.981082,1455.883528,0.000000,2457,-1452.981082
60.800036,6,60,10003.017000,35.950000,1374.508888,1443.677332,0.000000,2457,-1374.508888
60.810016,6,60,9980.315000,16.265000,1374.508888,1433.302065,0.000000,2457,-1374.508888
60.820014,6,60,9997.388000,13.653000,1517.396788,1445.916274,0.000000,2457,-1517.396788
60.830012,6,60,9998.481000,12.134000,1517.396788,1456.638351,0.000000,2457,-1517.396788
60.840015,6,60,10002.684000,14.818000,1421.748749,1451.404910,0.000000,2457,-1421.748749
60.850019,6,60,10003.703000,18.521000,1499.455847,1458.612551,0.000000,2457,-1499.455847
60.860111,6,60,10092.943000,111.464000,1393.036906,1448.776204,0.000000,2457,-1393.036906
60.870047,6,60,9935.389000,46.853000,1393.036906,1440.415309,0.000000,2457,-1393.036906
60.880048,6,60,10001.536000,48.389000,1426.476814,1438.324535,0.000000,2457,-1426.476814
60.890035,6,60,9986.444000,34.833000,1426.476814,1436.547377,0.000000,2457,-1426.476814
60.900026,6,60,9991.481000,26.314000,1532.944824,1451.006994,0.000000,2457,-1532.944824
60.910032,6,60,10006.092000,32.406000,1436.715266,1448.863235,0.000000,2457,-1436.715266
60.920032,6,60,9999.962000,32.368000,1406.242266,1442.470089,0.000000,2457,-1406.242266
60.930049,6,60,10016.907000,49.275000,1372.633580,1431.994613,0.000000,2457,-1372.633580
60.940025,6,60,9975.870000,25.145000,1372.633580,1423.090458,0.000000,2457,-1372.633580
60.950021,6,60,9995.851000,20.996000,1517.801983,1437.297187,0.000000,2457,-1517.801983
60.960033,6,60,10011.629000,32.625000,1404.559472,1432.386530,0.000000,2457,-1404.559472
60.970035,6,60,10002.796000,35.421000,1374.580066,1423.715560,0.000000,2457,-1374.580066
60.980058,6,60,10022.388000,57.809000,1434.339290,1425.309120,0.000000,2457,-1434.339290
60.990018,6,60,9960.481000,18.290000,1434.339290,1426.663645,0.000000,2457,-1434.339290
61.000009,6,60,9990.962000,9.252000,1503.698045,1438.218805,0.000000,2457,-1503.698045
61.010040,6,60,10030.758000,40.010000,1432.946526,1437.427963,0.000000,2457,-1432.946526
61.020021,6,60,9981.241000,21.251000,1432.946526,1436.755748,0.000000,2457,-1432.946526
61.030027,6,60,10005.480000,26.731000,1485.387366,1444.050490,0.000000,2457,-1485.387366
61.040030,6,60,10002.833000,29.564000,1468.320516,1447.690994,0.000000,2457,-1468.320516
61.050023,6,60,9993.722000,23.286000,1468.320516,1450.785422,0.000000,2457,-1468.320516
61.060020,6,60,9996.795000,20.081000,1469.439902,1453.583594,0.000000,2457,-1469.439902
61.070012,6,60,9991.778000,11.859000,1469.439902,1455.962041,0.000000,2457,-1469.439902
61.080008,6,60,9996.221000,8.080000,1391.505057,1446.293493,0.000000,2457,-1391.505057
61.090006,6,60,9998.277000,6.357000,1391.505057,1438.075228,0.000000,2457,-1391.505057
61.100006,6,60,9999.555000,5.912000,1453.324251,1440.362581,0.000000,2457,-1453.324251
61.110012,6,60,10005.703000,11.615000,1467.888496,1444.491468,0.000000,2457,-1467.888496
61.120015,6,60,10003.444000,15.059000,1468.141015,1448.038900,0.000000,2457,-1468.141015
61.130009,6,60,9993.684000,8.743000,1468.141015,1451.054218,0.000000,2457,-1468.141015
61.140007,6,60,9998.426000,7.169000,1469.393668,1453.805135,0.000000,2457,-1469.393668
61.150012,6,60,10004.684000,11.853000,1436.680661,1451.236464,0.000000,2457,-1436.680661
61.160009,6,60,9997.481000,9.334000,1436.680661,1449.053094,0.000000,2457,-1436.680661
61.170023,6,60,10013.518000,22.852000,1421.092191,1444.858958,0.000000,2457,-1421.092191
61.180040,6,60,10016.888000,39.740000,1403.886837,1438.713140,0.000000,2457,-1403.886837
61.190018,6,60,9977.813000,17.553000,1403.886837,1433.489195,0.000000,2457,-1403.886837
61.200010,6,60,9992.017000,9.570000,1517.978094,1446.162530,0.000000,2457,-1517.978094
61.210011,6,60,10001.720000,11.290000,1437.234112,1444.823267,0.000000,2457,-1437.234112
61.220009,6,60,9997.684000,8.974000,1437.234112,1443.684894,0.000000,2457,-1437.234112
61.230013,6,60,10003.998000,12.972000,1484.202090,1449.762473,0.000000,2457,-1484.202090
61.240009,6,60,9996.332000,9.304000,1484.202090,1454.928416,0.000000,2457,-1484.202090
61.250010,6,60,10000.572000,9.876000,1422.118822,1450.006977,0.000000,2457,-1422.118822
61.260008,6,60,9998.184000,8.060000,1422.118822,1445.823754,0.000000,2457,-1422.118822
61.270008,6,60,9999.887000,7.947000,1500.187824,1453.978364,0.000000,2457,-1500.187824
61.280046,6,60,10038.220000,46.167000,1369.547421,1441.313723,0.000000,2457,-1369.547421
61.290018,6,60,9972.332000,18.499000,1369.547421,1430.548777,0.000000,2457,-1369.547421
61.300033,6,60,10014.961000,33.460000,1422.814556,1429.388644,0.000000,2457,-1422.814556
61.310016,6,60,9982.147000,15.607000,1422.814556,1428.402531,0.000000,2457,-1422.814556
61.320013,6,60,9997.239000,12.846000,1501.599128,1439.382020,0.000000,2457,-1501.599128
61.330009,6,60,9996.147000,8.993000,1501.599128,1448.714587,0.000000,2457,-1501.599128
61.340008,6,60,9999.442000,8.435000,1453.472525,1449.428277,0.000000,2457,-1453.472525
61.350009,6,60,10000.073000,8.508000,1468.728410,1452.323297,0.000000,2457,-1468.728410
61.360009,6,60,10000.128000,8.636000,1437.492238,1450.098638,0.000000,2457,-1437.492238
61.370023,6,60,10014.627000,23.263000,1497.678897,1457.235677,0.000000,2457,-1497.678897
61.380015,6,60,9991.517000,14.780000,1497.678897,1463.302160,0.000000,2457,-1497.678897
61.390009,6,60,9994.388000,9.168000,1438.579150,1459.593709,0.000000,2457,-1438.579150
61.400007,6,60,9998.220000,7.388000,1438.579150,1456.441525,0.000000,2457,-1438.579150
61.410007,6,60,9999.369000,6.757000,1406.419544,1448.938228,0.000000,2457,-1406.419544
61.420017,6,60,10010.498000,17.255000,1529.502696,1461.022898,0.000000,2457,-1529.502696
61.430010,6,60,9992.313000,9.568000,1529.502696,1471.294868,0.000000,2457,-1529.502696
61.440007,6,60,9997.647000,7.215000,1485.187992,1473.378836,0.000000,2457,-1485.187992
61.450007,6,60,9999.794000,7.009000,1485.187992,1475.150210,0.000000,2457,-1485.187992
61.460008,6,60,10000.647000,7.656000,1406.202049,1464.807985,0.000000,2457,-1406.202049
61.470010,6,60,10002.183000,9.839000,1499.691963,1470.040582,0.000000,2457,-1499.691963
61.480008,6,60,9997.888000,7.727000,1499.691963,1474.488289,0.000000,2457,-1499.691963
61.490008,6,60,9999.850000,7.577000,1422.045077,1466.621807,0.000000,2457,-1422.045077
61.500007,6,60,9999.572000,7.149000,1422.045077,1459.935298,0.000000,2457,-1422.045077
61.510007,6,60,9999.591000,6.740000,1484.437124,1463.610572,0.000000,2457,-1484.437124
61.520012,6,60,10005.424000,12.164000,1499.147884,1468.941169,0.000000,2457,-1499.147884
61.530040,6,60,10028.313000,40.477000,1371.026901,1454.254028,0.000000,2457,-1371.026901
61.540024,6,60,9983.239000,23.716000,1371.026901,1441.769959,0.000000,2457,-1371.026901
61.550042,6,60,10018.443000,42.159000,1468.626489,1445.798439,0.000000,2457,-1468.626489
61.560027,6,60,9984.758000,26.917000,1468.626489,1449.222646,0.000000,2457,-1468.626489
61.570028,6,60,10001.535000,28.452000,1438.469888,1447.609733,0.000000,2457,-1438.469888
61.580022,6,60,9993.869000,22.321000,1438.469888,1446.238756,0.000000,2457,-1438.469888
61.590028,6,60,10005.628000,27.949000,1453.200566,1447.283027,0.000000,2457,-1453.200566
61.600024,6,60,9996.387000,24.336000,1453.200566,1448.170658,0.000000,2457,-1453.200566
61.610030,6,60,10005.517000,29.853000,1452.993431,1448.894074,0.000000,2457,-1452.993431
61.620023,6,60,9992.850000,22.703000,1452.993431,1449.508978,0.000000,2457,-1452.993431
61.630051,6,60,10028.572000,51.275000,1404.697248,1442.787218,0.000000,2457,-1404.697248
61.640030,6,60,9978.313000,29.588000,1404.697248,1437.073723,0.000000,2457,-1404.697248
61.650041,6,60,10011.647000,41.235000,1516.398894,1448.972498,0.000000,2457,-1516.398894
61.660025,6,60,9983.794000,25.029000,1516.398894,1459.086458,0.000000,2457,-1516.398894
61.670032,6,60,10007.239000,32.268000,1485.014670,1462.975690,0.000000,2457,-1485.014670
61.680025,6,60,9993.184000,25.452000,1485.014670,1466.281537,0.000000,2457,-1485.014670
61.690037,6,60,10011.832000,37.284000,1421.552734,1459.572216,0.000000,2457,-1421.552734
61.700025,6,60,9987.868000,25.152000,1421.552734,1453.869294,0.000000,2457,-1421.552734
61.710084,6,60,10059.313000,84.465000,1434.104900,1450.904635,0.000000,2457,-1434.104900
61.720069,6,60,9984.499000,68.964000,1434.104900,1448.384675,0.000000,2457,-1434.104900
61.730093,6,60,10024.275000,93.239000,1468.100439,1451.342039,0.000000,2457,-1468.100439
61.740031,6,60,9937.907000,31.146000,1468.100439,1453.855799,0.000000,2457,-1468.100439
61.750033,6,60,10001.942000,33.088000,1488.848693,1459.104733,0.000000,2457,-1488.848693
61.760030,6,60,9997.314000,30.402000,1488.848693,1463.566327,0.000000,2457,-1488.848693
61.770036,6,60,10005.701000,36.103000,1452.927475,1461.970499,0.000000,2457,-1452.927475
61.780023,6,60,9986.980000,23.083000,1452.927475,1460.614046,0.000000,2457,-1452.927475
61.790043,6,60,10019.647000,42.730000,1421.407996,1454.733138,0.000000,2457,-1421.407996
61.800031,6,60,9988.554000,31.284000,1421.407996,1449.734367,0.000000,2457,-1421.407996
61.810047,6,60,10015.350000,46.634000,1421.593596,1445.513251,0.000000,2457,-1421.593596
61.820038,6,60,9991.202000,37.836000,1421.593596,1441.925303,0.000000,2457,-1421.593596
61.830048,6,60,10009.942000,47.778000,1484.261157,1448.275681,0.000000,2457,-1484.261157
61.840021,6,60,9973.166000,20.944000,1484.261157,1453.673502,0.000000,2457,-1484.261157
61.850009,6,60,9988.091000,9.035000,1471.688152,1456.375700,0.000000,2457,-1471.688152
61.860012,6,60,10002.479000,11.514000,1499.558680,1462.853147,0.000000,2457,-1499.558680
61.870008,6,60,9996.851000,8.365000,1499.558680,1468.358977,0.000000,2457,-1499.558680
61.880007,6,60,9998.905000,7.270000,1422.209717,1461.436588,0.000000,2457,-1422.209717
61.890014,6,60,10007.110000,14.380000,1498.804104,1467.041715,0.000000,2457,-1498.804104
61.900013,6,60,9998.183000,12.563000,1498.804104,1471.806074,0.000000,2457,-1498.804104
61.910009,6,60,9996.536000,9.099000,1422.320328,1464.383212,0.000000,2457,-1422.320328
61.920007,6,60,9998.072000,7.171000,1422.320328,1458.073779,0.000000,2457,-1422.320328
61.930009,6,60,10001.924000,9.095000,1484.346426,1462.014676,0.000000,2457,-1484.346426
61.940007,6,60,9998.036000,7.131000,1484.346426,1465.364439,0.000000,2457,-1484.346426
61.950007,6,60,9999.942000,7.073000,1422.046357,1458.866727,0.000000,2457,-1422.046357
61.960011,6,60,10003.443000,10.516000,1468.195609,1460.266059,0.000000,2457,-1468.195609
61.970016,6,60,10005.647000,16.163000,1530.292496,1470.770025,0.000000,2457,-1530.292496
61.980009,6,60,9992.831000,8.994000,1530.292496,1479.698395,0.000000,2457,-1530.292496
61.990015,6,60,10005.999000,14.993000,1437.586758,1473.381650,0.000000,2457,-1437.586758
62.000023,6,60,10008.090000,23.083000,1436.316619,1467.821895,0.000000,2457,-1436.316619
62.010021,6,60,9997.702000,20.785000,1436.316619,1463.096104,0.000000,2457,-1436.316619
62.020017,6,60,9995.999000,16.784000,1484.826164,1466.355613,0.000000,2457,-1484.826164
62.030010,6,60,9993.369000,10.153000,1484.826164,1469.126195,0.000000,2457,-1484.826164
62.040008,6,60,9997.702000,7.855000,1391.301590,1457.452505,0.000000,2457,-1391.301590
62.050008,6,60,9999.794000,7.649000,1391.301590,1447.529867,0.000000,2457,-1391.301590
62.060023,6,60,10015.684000,23.333000,1498.803954,1455.220981,0.000000,2457,-1498.803954
62.070023,6,60,9999.628000,22.961000,1498.803954,1461.758427,0.000000,2457,-1498.803954
62.080021,6,60,9997.739000,20.700000,1484.549880,1465.177145,0.000000,2457,-1484.549880
62.090008,6,60,9987.017000,7.717000,1484.549880,1468.083055,0.000000,2457,-1484.549880
62.100007,6,60,9999.646000,7.363000,1391.623838,1456.614172,0.000000,2457,-1391.623838
62.110007,6,60,9999.258000,6.621000,1391.623838,1446.865622,0.000000,2457,-1391.623838
62.120009,6,60,10002.535000,9.156000,1437.363163,1445.440253,0.000000,2457,-1437.363163
62.130011,6,60,10001.906000,11.062000,1468.494629,1448.898410,0.000000,2457,-1468.494629
62.140017,6,60,10006.350000,17.412000,1561.346477,1465.765620,0.000000,2457,-1561.346477
62.150019,6,60,10001.998000,19.410000,1343.479155,1447.422650,0.000000,2457,-1343.479155
62.160018,6,60,9998.313000,17.723000,1343.479155,1431.831126,0.000000,2457,-1343.479155
62.170010,6,60,9992.406000,10.129000,1500.725601,1442.165297,0.000000,2457,-1500.725601
62.180006,6,60,9996.350000,6.479000,1500.725601,1450.949343,0.000000,2457,-1500.725601
62.190007,6,60,10000.460000,6.939000,1453.418663,1451.319741,0.000000,2457,-1453.418663
62.200008,6,60,10000.794000,7.733000,1468.625314,1453.915577,0.000000,2457,-1468.625314
62.210007,6,60,9999.164000,6.897000,1468.625314,1456.122037,0.000000,2457,-1468.625314
62.220013,6,60,10005.608000,12.505000,1452.767547,1455.618864,0.000000,2457,-1452.767547
62.230015,6,60,10002.405000,14.910000,1468.285434,1457.518849,0.000000,2457,-1468.285434
62.240018,6,60,10003.220000,18.130000,1343.320003,1440.389022,0.000000,2457,-1343.320003
62.250009,6,60,9990.497000,8.627000,1343.320003,1425.828669,0.000000,2457,-1343.320003
62.260008,6,60,9999.553000,8.180000,1453.917021,1430.041922,0.000000,2457,-1453.917021
62.270007,6,60,9999.238000,7.418000,1453.917021,1433.623187,0.000000,2457,-1453.917021
62.280009,6,60,10001.386000,8.804000,1453.059394,1436.538618,0.000000,2457,-1453.059394
62.290006,6,60,9997.257000,6.061000,1453.059394,1439.016735,0.000000,2457,-1453.059394
62.300007,6,60,10000.923000,6.984000,1468.893217,1443.498207,0.000000,2457,-1468.893217
62.310006,6,60,9999.034000,6.018000,1468.893217,1447.307459,0.000000,2457,-1468.893217
62.320007,6,60,10001.016000,7.034000,1453.128124,1448.180558,0.000000,2457,-1453.128124
62.330007,6,60,9999.590000,6.624000,1453.128124,1448.922693,0.000000,2457,-1453.128124
62.340010,6,60,10003.349000,9.973000,1452.896677,1449.518791,0.000000,2457,-1452.896677
62.350008,6,60,9997.812000,7.785000,1452.896677,1450.025474,0.000000,2457,-1452.896677
62.360007,6,60,9999.664000,7.449000,1453.319163,1450.519527,0.000000,2457,-1453.319163
62.370007,6,60,9999.479000,6.928000,1453.319163,1450.939473,0.000000,2457,-1453.319163
62.380007,6,60,10000.072000,7.000000,1453.164381,1451.273209,0.000000,2457,-1453.164381
62.390012,6,60,10005.460000,12.460000,1499.014997,1458.434477,0.000000,2457,-1499.014997
62.400012,6,60,9999.719000,12.179000,1499.014997,1464.521555,0.000000,2457,-1499.014997
62.410012,6,60,9999.794000,11.973000,1484.413892,1467.505406,0.000000,2457,-1484.413892
62.420016,6,60,10004.275000,16.248000,1343.178209,1448.856326,0.000000,2457,-1343.178209
62.430013,6,60,9996.831000,13.079000,1343.178209,1433.004609,0.000000,2457,-1343.178209
62.440010,6,60,9996.886000,9.965000,1516.108335,1445.470168,0.000000,2457,-1516.108335
62.450014,6,60,10003.849000,13.814000,1312.028982,1425.453990,0.000000,2457,-1312.028982
62.460010,6,60,9996.609000,10.423000,1312.028982,1408.440238,0.000000,2457,-1312.028982
62.470021,6,60,10010.849000,21.272000,1499.383978,1422.081799,0.000000,2457,-1499.383978
62.480013,6,60,9991.738000,13.010000,1499.383978,1433.677126,0.000000,2457,-1499.383978
62.490028,6,60,10014.719000,27.729000,1390.237958,1427.161251,0.000000,2457,-1390.237958
62.500015,6,60,9987.424000,15.153000,1390.237958,1421.622757,0.000000,2457,-1390.237958
62.510012,6,60,9996.497000,11.650000,1532.480582,1438.251431,0.000000,2457,-1532.480582
62.520010,6,60,9998.034000,9.684000,1532.480582,1452.385803,0.000000,2457,-1532.480582
62.530011,6,60,10001.016000,10.700000,1421.936001,1447.818333,0.000000,2457,-1421.936001
62.540010,6,60,9999.460000,10.160000,1421.936001,1443.935983,0.000000,2457,-1421.936001
62.550012,6,60,10001.757000,11.917000,1484.290173,1449.989112,0.000000,2457,-1484.290173
62.560011,6,60,9999.294000,11.211000,1484.290173,1455.134271,0.000000,2457,-1484.290173
62.570020,6,60,10008.812000,20.023000,1405.623022,1447.707583,0.000000,2457,-1405.623022
62.580026,6,60,10005.904000,25.927000,1561.442123,1464.767764,0.000000,2457,-1561.442123
62.590021,6,60,9994.701000,20.628000,1561.442123,1479.268918,0.000000,2457,-1561.442123
62.600027,6,60,10005.924000,26.552000,1375.034788,1463.633799,0.000000,2457,-1375.034788
62.610068,6,60,10041.830000,68.382000,1431.131892,1458.758513,0.000000,2457,-1431.131892
62.620023,6,60,9954.794000,23.176000,1431.131892,1454.614520,0.000000,2457,-1431.131892
62.630022,6,60,9998.590000,21.766000,1488.059659,1459.631291,0.000000,2457,-1488.059659
62.640071,6,60,10049.089000,70.855000,1430.040480,1455.192669,0.000000,2457,-1430.040480
62.650019,6,60,9948.368000,19.223000,1430.040480,1451.419841,0.000000,2457,-1430.040480
62.660014,6,60,9994.368000,13.591000,1473.189013,1454.685216,0.000000,2457,-1473.189013
62.670066,6,60,10052.830000,66.421000,1460.961323,1455.626632,0.000000,2457,-1460.961323
62.680034,6,60,9967.165000,33.586000,1460.961323,1456.426836,0.000000,2457,-1460.961323
62.690026,6,60,9992.775000,26.361000,1471.718309,1458.720557,0.000000,2457,-1471.718309
62.700017,6,60,9990.423000,16.784000,1471.718309,1460.670220,0.000000,2457,-1471.718309
62.710009,6,60,9991.738000,8.522000,1470.141562,1462.090921,0.000000,2457,-1470.141562
62.720007,6,60,9998.886000,7.408000,1470.141562,1463.298517,0.000000,2457,-1470.141562
62.730010,6,60,10003.016000,10.424000,1452.914182,1461.740867,0.000000,2457,-1452.914182
62.740008,6,60,9997.146000,7.570000,1452.914182,1460.416864,0.000000,2457,-1452.914182
62.750007,6,60,9999.534000,7.104000,1469.075547,1461.715667,0.000000,2457,-1469.075547
62.760007,6,60,9999.868000,6.972000,1469.075547,1462.819649,0.000000,2457,-1469.075547
62.770011,6,60,10004.460000,11.432000,1452.733924,1461.306790,0.000000,2457,-1452.733924
62.780007,6,60,9995.831000,7.263000,1452.733924,1460.020860,0.000000,2457,-1452.733924
62.790007,6,60,9999.793000,7.056000,1453.486119,1459.040649,0.000000,2457,-1453.486119
62.800008,6,60,10000.646000,7.702000,1468.695952,1460.488944,0.000000,2457,-1468.695952
62.810007,6,60,9999.182000,6.884000,1468.695952,1461.719996,0.000000,2457,-1468.695952
62.820010,6,60,10003.127000,10.011000,1437.320694,1458.060100,0.000000,2457,-1437.320694
62.830012,6,60,10002.201000,12.212000,1499.619996,1464.294085,0.000000,2457,-1499.619996
62.840009,6,60,9996.720000,8.932000,1499.619996,1469.592971,0.000000,2457,-1499.619996
62.850008,6,60,9999.034000,7.966000,1453.486046,1467.176933,0.000000,2457,-1453.486046
62.860007,6,60,9999.516000,7.482000,1453.486046,1465.123300,0.000000,2457,-1453.486046
62.870007,6,60,9999.738000,7.220000,1453.179204,1463.331685,0.000000,2457,-1453.179204
62.880007,6,60,9999.979000,7.199000,1453.179204,1461.808813,0.000000,2457,-1453.179204
62.890007,6,60,9999.645000,6.844000,1453.152319,1460.510339,0.000000,2457,-1453.152319
62.900066,6,60,10058.979000,65.823000,1025.086463,1395.196757,0.000000,2457,-1025.086463
62.910062,6,60,9996.534000,62.357000,1025.086463,1339.680213,0.000000,2457,-1025.086463
62.920048,6,60,9985.146000,47.503000,1579.522166,1375.656506,0.000000,2457,-1579.522166
62.930035,6,60,9987.164000,34.667000,1579.522166,1406.236355,0.000000,2457,-1579.522166
62.940045,6,60,10010.534000,45.201000,1531.302830,1424.996326,0.000000,2457,-1531.302830
62.950023,6,60,9978.183000,23.384000,1531.302830,1440.942302,0.000000,2457,-1531.302830
62.960013,6,60,9989.979000,13.363000,1440.001715,1440.801214,0.000000,2457,-1440.001715
62.970017,6,60,10003.478000,16.841000,1405.693345,1435.535034,0.000000,2457,-1405.693345
62.980010,6,60,9993.294000,10.135000,1405.693345,1431.058780,0.000000,2457,-1405.693345
62.990008,6,60,9997.479000,7.614000,1485.122091,1439.168277,0.000000,2457,-1485.122091
63.000010,6,60,10002.442000,10.056000,1499.567225,1448.228119,0.000000,2457,-1499.567225
63.010028,6,60,10018.312000,28.368000,1372.425741,1436.857762,0.000000,2457,-1372.425741
63.020021,6,60,9992.516000,20.884000,1372.425741,1427.192959,0.000000,2457,-1372.425741
63.030031,6,60,10010.367000,31.251000,1484.150077,1435.736527,0.000000,2457,-1484.150077
63.040028,6,60,9996.535000,27.786000,1484.150077,1442.998559,0.000000,2457,-1484.150077
63.050015,6,60,9987.127000,14.913000,1454.346724,1444.700784,0.000000,2457,-1454.346724
63.060014,6,60,9999.534000,14.447000,1343.737906,1429.556352,0.000000,2457,-1343.737906
63.070012,6,60,9997.127000,11.574000,1343.737906,1416.683586,0.000000,2457,-1343.737906
63.080008,6,60,9996.257000,7.831000,1500.582601,1429.268438,0.000000,2457,-1500.582601
63.090007,6,60,9999.108000,6.939000,1500.582601,1439.965562,0.000000,2457,-1500.582601
63.100008,6,60,10000.794000,7.733000,1421.872725,1437.251637,0.000000,2457,-1421.872725
63.110008,6,60,9999.960000,7.693000,1421.872725,1434.944800,0.000000,2457,-1421.872725
63.120015,6,60,10006.868000,14.561000,1499.433964,1444.618175,0.000000,2457,-1499.433964
63.130010,6,60,9995.108000,9.669000,1499.433964,1452.840543,0.000000,2457,-1499.433964
63.140007,6,60,9997.627000,7.296000,1422.458848,1448.283289,0.000000,2457,-1422.458848
63.150006,6,60,9998.590000,5.886000,1422.458848,1444.409623,0.000000,2457,-1422.458848
63.160012,6,60,10006.442000,12.328000,1437.133100,1443.318144,0.000000,2457,-1437.133100
63.170034,6,60,10021.719000,34.047000,1558.949493,1460.662846,0.000000,2457,-1558.949493
63.180027,6,60,9992.738000,26.785000,1558.949493,1475.405843,0.000000,2457,-1558.949493
63.190016,6,60,9989.441000,16.226000,1470.136191,1474.615396,0.000000,2457,-1470.136191
63.200015,6,60,9998.385000,14.611000,1470.136191,1473.943515,0.000000,2457,-1470.136191
63.210012,6,60,9997.867000,12.478000,1422.142861,1466.173417,0.000000,2457,-1422.142861
63.220013,6,60,10000.811000,13.289000,1499.875510,1471.228731,0.000000,2457,-1499.875510
63.230013,6,60,9999.330000,12.619000,1499.875510,1475.525748,0.000000,2457,-1499.875510
63.240013,6,60,10000.033000,12.652000,1406.294790,1465.141104,0.000000,2457,-1406.294790
63.250012,6,60,9999.626000,12.278000,1406.294790,1456.314157,0.000000,2457,-1406.294790
63.260045,6,60,10032.700000,44.978000,1435.071572,1453.127769,0.000000,2457,-1435.071572
63.270038,6,60,9993.255000,38.233000,1435.071572,1450.419340,0.000000,2457,-1435.071572
63.280033,6,60,9994.608000,32.841000,1454.058578,1450.965226,0.000000,2457,-1454.058578
63.290034,6,60,10001.070000,33.911000,1562.231452,1467.655160,0.000000,2457,-1562.231452
63.300052,6,60,10017.589000,51.500000,1434.999943,1462.756877,0.000000,2457,-1434.999943
63.310044,6,60,9992.885000,44.385000,1434.999943,1458.593337,0.000000,2457,-1434.999943
63.320037,6,60,9992.478000,36.863000,1454.217554,1457.936969,0.000000,2457,-1454.217554
63.330040,6,60,10003.274000,40.137000,1405.745478,1450.108246,0.000000,2457,-1405.745478
63.340037,6,60,9996.497000,36.634000,1405.745478,1443.453831,0.000000,2457,-1405.745478
63.350043,6,60,10006.292000,42.926000,1468.557399,1447.219366,0.000000,2457,-1468.557399
63.360026,6,60,9983.182000,26.108000,1468.557399,1450.420071,0.000000,2457,-1468.557399
63.370032,6,60,10006.237000,32.345000,1500.841297,1457.983255,0.000000,2457,-1500.841297
63.380031,6,60,9998.570000,30.915000,1500.841297,1464.411961,0.000000,2457,-1500.841297
63.390031,6,60,9999.719000,30.634000,1437.609690,1460.391620,0.000000,2457,-1437.609690
63.400023,6,60,9992.274000,22.908000,1437.609690,1456.974331,0.000000,2457,-1437.609690
63.410039,6,60,10015.663000,38.571000,1468.148353,1458.650434,0.000000,2457,-1468.148353
63.420023,6,60,9984.367000,22.938000,1468.148353,1460.075122,0.000000,2457,-1468.148353
63.430035,6,60,10011.570000,34.508000,1422.105950,1454.379746,0.000000,2457,-1422.105950
63.440024,6,60,9989.200000,23.708000,1422.105950,1449.538677,0.000000,2457,-1422.105950
63.450028,6,60,10004.182000,27.890000,1469.308337,1452.504126,0.000000,2457,-1469.308337
63.460024,6,60,9996.070000,23.960000,1469.308337,1455.024757,0.000000,2457,-1469.308337
63.470028,6,60,10004.478000,28.438000,1453.098626,1454.735838,0.000000,2457,-1453.098626
63.480027,6,60,9998.293000,26.731000,1453.098626,1454.490256,0.000000,2457,-1453.098626
63.490029,6,60,10001.792000,28.523000,1453.102622,1454.282111,0.000000,2457,-1453.102622
63.500023,6,60,9994.682000,23.205000,1453.102622,1454.105188,0.000000,2457,-1453.102622
63.510037,6,60,10013.663000,36.868000,1421.285948,1449.182302,0.000000,2457,-1421.285948
63.520028,6,60,9990.811000,27.679000,1421.285948,1444.997849,0.000000,2457,-1421.285948
63.530034,6,60,10005.996000,33.675000,1484.594126,1450.937290,0.000000,2457,-1484.594126
63.540022,6,60,9988.423000,22.098000,1484.594126,1455.985816,0.000000,2457,-1484.594126
63.550031,6,60,10008.422000,30.520000,1422.105950,1450.903836,0.000000,2457,-1422.105950
63.560031,6,60,10000.959000,31.479000,1499.908956,1458.254604,0.000000,2457,-1499.908956
63.570028,6,60,9996.348000,27.827000,1499.908956,1464.502757,0.000000,2457,-1499.908956
63.580021,6,60,9992.738000,20.565000,1469.538334,1465.258093,0.000000,2457,-1469.538334
63.590182,6,60,10161.606000,182.171000,1199.006912,1425.320416,0.000000,2457,-1199.006912
63.600142,6,60,9960.126000,142.297000,1199.006912,1391.373390,0.000000,2457,-1199.006912
63.610037,6,60,9894.664000,36.961000,1605.641218,1423.513565,0.000000,2457,-1605.641218
63.620022,6,60,9984.941000,21.902000,1605.641218,1450.832713,0.000000,2457,-1605.641218
63.630018,6,60,9996.237000,18.139000,1438.846040,1449.034712,0.000000,2457,-1438.846040
63.640008,6,60,9989.589000,7.728000,1438.846040,1447.506411,0.000000,2457,-1438.846040
63.650008,6,60,9999.811000,7.539000,1407.068703,1441.440755,0.000000,2457,-1407.068703
63.660007,6,60,9999.885000,7.424000,1407.068703,1436.284947,0.000000,2457,-1407.068703
63.670007,6,60,9999.793000,7.217000,1515.648038,1448.189411,0.000000,2457,-1515.648038
63.680015,6,60,10007.848000,15.065000,1467.470512,1451.081576,0.000000,2457,-1467.470512
63.690009,6,60,9994.404000,9.469000,1467.470512,1453.539916,0.000000,2457,-1467.470512
63.700015,6,60,10005.367000,14.836000,1437.521850,1451.137207,0.000000,2457,-1437.521850
63.710009,6,60,9994.237000,9.073000,1437.521850,1449.094903,0.000000,2457,-1437.521850
63.720008,6,60,9998.718000,7.791000,1484.954429,1454.473832,0.000000,2457,-1484.954429
63.730015,6,60,10007.126000,14.917000,1374.010712,1442.404364,0.000000,2457,-1374.010712
63.740008,6,60,9992.700000,7.617000,1374.010712,1432.145316,0.000000,2457,-1374.010712
